9537,16094,0.5333333333333333
7921,24239,0.5333333333333333
14647,21063,0.5333333333333333
14038,21611,0.5166666666666667
11702,28541,0.5166666666666667
3122,3833,0.5166666666666667
3833,26917,0.5166666666666667
1641,17060,0.5166666666666667
23707,24239,0.5166666666666667
3833,4623,0.5166666666666667
10509,11702,0.5166666666666667
17060,28838,0.5166666666666667
21063,26917,0.5166666666666667
5842,22681,0.5166666666666667
12911,15559,0.5166666666666667
3122,21063,0.5
4056,19896,0.5
19609,28270,0.5
18601,22773,0.5
22025,24239,0.5
19896,20779,0.5
5456,10754,0.5
10034,24530,0.5
1314,18391,0.5
4569,6664,0.5
5842,7141,0.5
1314,19577,0.5
3833,19391,0.5
18764,21475,0.5
3122,4623,0.5
6904,17862,0.48333333333333334
3122,19391,0.48333333333333334
10754,28688,0.48333333333333334
3833,21063,0.48333333333333334
13990,19609,0.48333333333333334
2276,26486,0.48333333333333334
16489,18087,0.48333333333333334
1641,28838,0.48333333333333334
1757,24369,0.48333333333333334
11615,23975,0.48333333333333334
19500,28370,0.48333333333333334
6904,16469,0.4666666666666667
14409,23527,0.4666666666666667
7259,14914,0.4666666666666667
19531,22681,0.4666666666666667
6134,16469,0.4666666666666667
16094,21205,0.4666666666666667
6134,14649,0.4666666666666667
16469,17862,0.4666666666666667
17293,25245,0.45
7141,22681,0.45
6134,6904,0.45
348,20548,0.45
950,21471,0.45
950,24569,0.45
11615,16563,0.45
16563,23975,0.45
11291,27692,0.45
11764,14102,0.45
5842,19531,0.45
2859,4569,0.45
7141,22435,0.43333333333333335
12230,24631,0.43333333333333335
11129,28270,0.43333333333333335
20185,27095,0.43333333333333335
20328,22681,0.43333333333333335
5842,20328,0.43333333333333335
10509,28270,0.43333333333333335
3973,29166,0.43333333333333335
1522,9970,0.43333333333333335
11291,19609,0.43333333333333335
7141,20328,0.43333333333333335
7259,24884,0.43333333333333335
6134,17862,0.4166666666666667
6248,14428,0.4166666666666667
7141,19531,0.4166666666666667
20617,28838,0.4166666666666667
2859,10034,0.4166666666666667
17060,20617,0.4166666666666667
11773,27901,0.4166666666666667
6502,18646,0.4166666666666667
12574,16835,0.4
960,1093,0.4
19531,22435,0.4
10509,27692,0.4
17221,17353,0.4
20328,22435,0.4
13390,28688,0.4
5842,18074,0.4
17924,21471,0.4
22844,24659,0.4
655,17269,0.4
8009,16667,0.4
643,22833,0.4
8022,19409,0.4
14649,17862,0.4
9375,11431,0.4
10509,11291,0.38333333333333336
10509,19609,0.38333333333333336
16469,20182,0.38333333333333336
18074,22681,0.38333333333333336
17924,24569,0.38333333333333336
6904,18055,0.38333333333333336
643,14543,0.38333333333333336
10941,14855,0.38333333333333336
1641,20617,0.38333333333333336
7141,18074,0.38333333333333336
24917,25108,0.38333333333333336
2893,14649,0.38333333333333336
94,5258,0.38333333333333336
18074,22435,0.36666666666666664
10411,11324,0.36666666666666664
11167,19648,0.36666666666666664
3068,7718,0.36666666666666664
10960,29325,0.36666666666666664
2859,4058,0.36666666666666664
4058,10034,0.36666666666666664
13474,14124,0.36666666666666664
2132,4260,0.36666666666666664
399,16083,0.36666666666666664
655,24654,0.36666666666666664
3771,26379,0.36666666666666664
24033,27081,0.36666666666666664
5747,18510,0.36666666666666664
3068,28875,0.35
11585,17793,0.35
16489,28597,0.35
7607,17269,0.35
3068,4458,0.35
20924,26437,0.35
655,7607,0.35
7607,24654,0.35
5449,20924,0.35
17475,29060,0.35
18087,28583,0.35
10808,21909,0.35
25460,29541,0.35
24433,25540,0.35
7259,14223,0.35
10236,27509,0.35
2085,27270,0.35
5449,26437,0.35
15623,22394,0.35
8039,10727,0.35
17269,24654,0.35
10155,20924,0.35
6400,9585,0.3333333333333333
6400,10683,0.3333333333333333
12377,24165,0.3333333333333333
12035,28688,0.3333333333333333
17862,18055,0.3333333333333333
10731,29325,0.3333333333333333
16689,25934,0.3333333333333333
5449,24165,0.3333333333333333
14348,24847,0.3333333333333333
15129,16325,0.3333333333333333
3482,4651,0.3333333333333333
5449,12377,0.3333333333333333
5745,25748,0.31666666666666665
4509,11950,0.31666666666666665
10777,16325,0.31666666666666665
2085,19533,0.31666666666666665
7057,7753,0.31666666666666665
18701,24667,0.31666666666666665
2564,8839,0.31666666666666665
8875,24140,0.31666666666666665
4058,4569,0.31666666666666665
15643,28455,0.31666666666666665
4086,26367,0.31666666666666665
3206,23991,0.31666666666666665
4458,7718,0.31666666666666665
5785,14772,0.31666666666666665
10731,10960,0.31666666666666665
1858,25934,0.31666666666666665
658,2774,0.31666666666666665
1749,5893,0.31666666666666665
5364,27998,0.31666666666666665
3354,23768,0.31666666666666665
17243,26367,0.31666666666666665
4651,16359,0.31666666666666665
2001,7416,0.31666666666666665
6223,12742,0.31666666666666665
15125,18453,0.31666666666666665
3354,10677,0.31666666666666665
