4056,19105,0.38333333333333336
6134,20226,0.38333333333333336
6134,28516,0.38333333333333336
5759,7380,0.38333333333333336
15690,27208,0.38333333333333336
20328,22681,0.38333333333333336
1093,4583,0.38333333333333336
29609,29924,0.38333333333333336
25664,29333,0.38333333333333336
26796,27004,0.38333333333333336
8336,17653,0.38333333333333336
4940,24631,0.38333333333333336
3203,29333,0.38333333333333336
11615,14361,0.38333333333333336
13607,26367,0.38333333333333336
957,17121,0.38333333333333336
7380,14649,0.38333333333333336
26537,27004,0.38333333333333336
1495,16952,0.38333333333333336
4298,20188,0.38333333333333336
1093,13142,0.38333333333333336
13142,16469,0.38333333333333336
26537,27208,0.38333333333333336
21475,28516,0.38333333333333336
6904,21475,0.38333333333333336
1093,21475,0.38333333333333336
1641,29064,0.38333333333333336
19896,20226,0.38333333333333336
15529,24542,0.38333333333333336
20182,27774,0.38333333333333336
16481,27901,0.38333333333333336
17809,27901,0.38333333333333336
2893,15154,0.38333333333333336
17862,18055,0.38333333333333336
12230,28838,0.38333333333333336
4056,20182,0.38333333333333336
18510,22679,0.38333333333333336
960,1495,0.38333333333333336
5839,14102,0.38333333333333336
5552,6664,0.38333333333333336
9337,12251,0.38333333333333336
19105,20779,0.38333333333333336
20226,27004,0.38333333333333336
13574,20226,0.38333333333333336
10034,15301,0.38333333333333336
16017,18248,0.38333333333333336
15690,20226,0.38333333333333336
18055,28840,0.38333333333333336
9320,29392,0.38333333333333336
1914,29609,0.38333333333333336
2919,6664,0.38333333333333336
4697,17094,0.38333333333333336
20226,27208,0.38333333333333336
1495,18055,0.38333333333333336
21455,21891,0.38333333333333336
14649,19896,0.38333333333333336
19896,29333,0.38333333333333336
1668,12767,0.38333333333333336
6573,8336,0.36666666666666664
15989,27774,0.36666666666666664
15301,24530,0.36666666666666664
3052,11069,0.36666666666666664
18055,29333,0.36666666666666664
14649,20226,0.36666666666666664
18055,21132,0.36666666666666664
6573,16658,0.36666666666666664
3203,14649,0.36666666666666664
8588,19782,0.36666666666666664
10546,16444,0.36666666666666664
39,6295,0.36666666666666664
2854,17337,0.36666666666666664
26796,28840,0.36666666666666664
5759,25664,0.36666666666666664
5314,6703,0.36666666666666664
6104,23181,0.36666666666666664
10546,16547,0.36666666666666664
15276,17399,0.36666666666666664
14268,24103,0.36666666666666664
15711,20377,0.36666666666666664
11688,14038,0.36666666666666664
13574,29333,0.36666666666666664
14649,28840,0.36666666666666664
7259,20377,0.36666666666666664
8361,27208,0.36666666666666664
3203,6904,0.36666666666666664
1093,6784,0.36666666666666664
1314,24530,0.36666666666666664
15154,21475,0.36666666666666664
11058,25607,0.36666666666666664
5590,6703,0.36666666666666664
17519,21956,0.36666666666666664
2289,10778,0.36666666666666664
1495,27208,0.36666666666666664
21568,27542,0.36666666666666664
4396,27499,0.36666666666666664
555,7310,0.36666666666666664
4583,13574,0.36666666666666664
10219,19105,0.36666666666666664
631,5047,0.36666666666666664
1495,2893,0.36666666666666664
1258,2055,0.36666666666666664
20779,27774,0.36666666666666664
6904,7380,0.36666666666666664
5759,26537,0.36666666666666664
2944,15523,0.36666666666666664
17513,22679,0.36666666666666664
13142,27208,0.36666666666666664
14649,21475,0.36666666666666664
18889,29339,0.36666666666666664
8768,23622,0.36666666666666664
13142,19105,0.36666666666666664
3648,18510,0.36666666666666664
5759,26803,0.36666666666666664
6573,17971,0.36666666666666664
4783,7969,0.36666666666666664
15711,21455,0.36666666666666664
20324,25944,0.36666666666666664
20694,22679,0.36666666666666664
1662,14689,0.36666666666666664
5759,27004,0.36666666666666664
9337,14486,0.36666666666666664
8361,20182,0.36666666666666664
14970,20115,0.36666666666666664
1093,7938,0.36666666666666664
15787,19388,0.36666666666666664
19631,23147,0.36666666666666664
6134,7380,0.36666666666666664
3692,17584,0.36666666666666664
2612,26502,0.36666666666666664
6861,17660,0.36666666666666664
7758,22679,0.36666666666666664
313,15928,0.36666666666666664
6703,22644,0.36666666666666664
17862,20779,0.36666666666666664
19623,23550,0.36666666666666664
6104,8459,0.36666666666666664
7380,18055,0.36666666666666664
18074,22435,0.36666666666666664
3648,19089,0.36666666666666664
5383,6288,0.36666666666666664
1495,28516,0.36666666666666664
8176,18035,0.36666666666666664
25517,29339,0.36666666666666664
3203,8361,0.36666666666666664
7259,21891,0.36666666666666664
13574,14649,0.36666666666666664
4569,15301,0.36666666666666664
7380,26537,0.36666666666666664
17862,21132,0.36666666666666664
4056,6784,0.36666666666666664
6555,19452,0.36666666666666664
2132,25495,0.36666666666666664
12941,26341,0.36666666666666664
15872,25654,0.36666666666666664
4916,13055,0.36666666666666664
7256,22436,0.36666666666666664
8745,25495,0.36666666666666664
1093,16952,0.36666666666666664
8741,25648,0.36666666666666664
6784,20779,0.36666666666666664
4940,20617,0.36666666666666664
24033,26796,0.36666666666666664
950,21471,0.36666666666666664
13370,21475,0.36666666666666664
4505,17776,0.36666666666666664
4532,8748,0.36666666666666664
7938,17862,0.36666666666666664
2893,26803,0.36666666666666664
5170,13607,0.36666666666666664
2893,18764,0.36666666666666664
21132,26796,0.36666666666666664
4583,7380,0.36666666666666664
13604,22701,0.36666666666666664
13142,28840,0.36666666666666664
3976,9889,0.36666666666666664
2893,27081,0.36666666666666664
3203,25664,0.36666666666666664
960,21475,0.36666666666666664
916,14649,0.36666666666666664
5759,20182,0.36666666666666664
1495,13142,0.36666666666666664
1093,25664,0.36666666666666664
5759,28516,0.36666666666666664
4798,17345,0.36666666666666664
7938,26537,0.36666666666666664
2612,19631,0.36666666666666664
21132,27208,0.36666666666666664
15154,15989,0.36666666666666664
2262,14268,0.36666666666666664
6975,23823,0.36666666666666664
6784,21568,0.36666666666666664
212,28708,0.36666666666666664
4583,7938,0.36666666666666664
5759,28840,0.36666666666666664
13574,15989,0.36666666666666664
7666,27159,0.36666666666666664
25316,28896,0.36666666666666664
18764,27208,0.36666666666666664
1314,2919,0.36666666666666664
7938,18764,0.36666666666666664
12767,16547,0.36666666666666664
3675,28076,0.36666666666666664
2893,27774,0.36666666666666664
1093,18055,0.36666666666666664
4416,13370,0.36666666666666664
14649,15690,0.36666666666666664
5092,8875,0.36666666666666664
12895,20938,0.36666666666666664
16952,18055,0.36666666666666664
7380,19896,0.36666666666666664
4056,16469,0.36666666666666664
8913,29761,0.36666666666666664
5759,21132,0.36666666666666664
22761,26577,0.36666666666666664
5719,6104,0.36666666666666664
16469,16952,0.36666666666666664
3203,26803,0.36666666666666664
14409,23527,0.36666666666666664
5552,19577,0.36666666666666664
11772,23398,0.36666666666666664
13073,24041,0.36666666666666664
4298,17561,0.36666666666666664
1938,25225,0.36666666666666664
13055,16481,0.36666666666666664
5759,21475,0.36666666666666664
6134,18055,0.36666666666666664
19896,25664,0.36666666666666664
25664,27081,0.36666666666666664
24033,28516,0.36666666666666664
3373,21821,0.36666666666666664
17399,29386,0.36666666666666664
1914,17949,0.36666666666666664
916,7938,0.36666666666666664
13574,16952,0.36666666666666664
25664,27208,0.36666666666666664
18408,22761,0.36666666666666664
21132,28516,0.36666666666666664
6134,26537,0.36666666666666664
960,6784,0.36666666666666664
3472,19035,0.36666666666666664
7259,8171,0.36666666666666664
1093,19105,0.36666666666666664
18764,20182,0.36666666666666664
20226,24033,0.36666666666666664
2574,14223,0.36666666666666664
6134,26803,0.36666666666666664
1495,6784,0.36666666666666664
23855,26341,0.36666666666666664
7273,7919,0.36666666666666664
17519,17971,0.36666666666666664
6785,14914,0.36666666666666664
2651,28439,0.36666666666666664
20182,25664,0.36666666666666664
25664,27774,0.36666666666666664
6134,27004,0.36666666666666664
3203,27774,0.36666666666666664
6355,20188,0.36666666666666664
6784,6904,0.36666666666666664
7938,28516,0.36666666666666664
13055,17353,0.36666666666666664
4583,17862,0.36666666666666664
2893,21132,0.36666666666666664
4056,17862,0.36666666666666664
5014,12808,0.36666666666666664
2276,23975,0.36666666666666664
2854,14260,0.36666666666666664
17169,29267,0.36666666666666664
4583,18055,0.36666666666666664
16362,29761,0.36666666666666664
19896,26796,0.36666666666666664
10019,13561,0.36666666666666664
4703,6382,0.36666666666666664
960,15989,0.36666666666666664
19105,27004,0.36666666666666664
950,24569,0.36666666666666664
24562,29893,0.36666666666666664
12021,25452,0.36666666666666664
1093,20182,0.36666666666666664
19896,27208,0.36666666666666664
15154,26796,0.36666666666666664
19105,27208,0.36666666666666664
5747,7259,0.36666666666666664
6134,19896,0.36666666666666664
16469,27208,0.36666666666666664
4730,6104,0.36666666666666664
15690,26803,0.36666666666666664
13142,15690,0.36666666666666664
5353,19623,0.36666666666666664
15431,18574,0.36666666666666664
21956,29339,0.36666666666666664
19500,23605,0.36666666666666664
14649,26537,0.36666666666666664
4023,28270,0.36666666666666664
5586,20793,0.36666666666666664
10219,16469,0.36666666666666664
27774,29333,0.36666666666666664
19896,27838,0.36666666666666664
19105,27838,0.36666666666666664
7938,13574,0.36666666666666664
21510,27014,0.36666666666666664
11643,29796,0.36666666666666664
3203,21132,0.36666666666666664
960,16952,0.36666666666666664
8544,19452,0.36666666666666664
6904,29333,0.36666666666666664
15690,19105,0.36666666666666664
18266,29374,0.36666666666666664
14711,24908,0.36666666666666664
28840,29333,0.36666666666666664
15711,18562,0.36666666666666664
6904,13088,0.36666666666666664
19105,19896,0.36666666666666664
11615,14543,0.36666666666666664
3771,11950,0.36666666666666664
6904,13142,0.36666666666666664
14649,27004,0.36666666666666664
11525,17361,0.36666666666666664
10087,29169,0.36666666666666664
26803,27081,0.36666666666666664
7259,18562,0.36666666666666664
4056,27774,0.36666666666666664
9243,22679,0.36666666666666664
9627,18963,0.36666666666666664
18055,19896,0.36666666666666664
1740,17774,0.36666666666666664
12190,21620,0.36666666666666664
5703,9747,0.36666666666666664
22833,27585,0.36666666666666664
11893,22679,0.36666666666666664
4916,17809,0.36666666666666664
19105,28516,0.36666666666666664
20663,29399,0.36666666666666664
26796,27774,0.36666666666666664
10219,25629,0.36666666666666664
12649,24039,0.36666666666666664
26796,27838,0.36666666666666664
27081,27208,0.36666666666666664
18055,28516,0.36666666666666664
94,20078,0.36666666666666664
2296,17353,0.36666666666666664
13055,27901,0.36666666666666664
19896,28840,0.36666666666666664
4583,20226,0.36666666666666664
19567,22679,0.36666666666666664
3997,5719,0.36666666666666664
6555,8348,0.36666666666666664
15154,28516,0.36666666666666664
1495,17862,0.36666666666666664
16469,28840,0.36666666666666664
9555,22022,0.36666666666666664
13574,28516,0.36666666666666664
2893,7380,0.36666666666666664
13088,27208,0.36666666666666664
16469,20779,0.36666666666666664
18562,21455,0.36666666666666664
15154,28840,0.36666666666666664
6784,18055,0.36666666666666664
21558,27014,0.36666666666666664
19105,29333,0.36666666666666664
856,21620,0.36666666666666664
9831,13747,0.36666666666666664
26796,28516,0.36666666666666664
524,7414,0.35
17862,27004,0.35
13244,22747,0.35
17513,29698,0.35
26537,28516,0.35
960,26803,0.35
19896,21475,0.35
8252,21990,0.35
6784,10219,0.35
19896,21568,0.35
1093,14649,0.35
27838,29333,0.35
20779,27004,0.35
19426,28030,0.35
6975,20793,0.35
313,6142,0.35
7380,16469,0.35
3531,4740,0.35
19631,29924,0.35
26264,29111,0.35
20377,23216,0.35
9627,28804,0.35
16469,21568,0.35
18055,21568,0.35
13088,19896,0.35
21455,22679,0.35
1495,27081,0.35
14914,20694,0.35
2514,20078,0.35
2649,15893,0.35
1805,17493,0.35
15989,20182,0.35
7938,24033,0.35
10219,27081,0.35
7897,25346,0.35
5842,7141,0.35
22929,26308,0.35
26796,29333,0.35
1253,26562,0.35
18391,19577,0.35
1495,19105,0.35
13088,20226,0.35
7380,16952,0.35
27081,28840,0.35
18562,22679,0.35
6573,17519,0.35
11893,24662,0.35
313,15025,0.35
4154,18883,0.35
15989,28840,0.35
2276,11615,0.35
3203,15690,0.35
15523,27014,0.35
6134,6784,0.35
18391,20065,0.35
6555,10151,0.35
25346,25654,0.35
1495,27774,0.35
7938,16469,0.35
3879,19426,0.35
16336,18288,0.35
15803,26628,0.35
6134,6904,0.35
1805,26438,0.35
7938,8361,0.35
10219,27774,0.35
6784,27774,0.35
14661,29408,0.35
6784,27838,0.35
1093,24033,0.35
12437,16458,0.35
17090,27881,0.35
19577,24530,0.35
9515,16981,0.35
8336,12579,0.35
1848,25346,0.35
7259,21455,0.35
2296,27901,0.35
7259,29698,0.35
960,20182,0.35
1311,25734,0.35
1029,26340,0.35
14543,25218,0.35
10796,18510,0.35
3785,6506,0.35
1495,20182,0.35
2207,22701,0.35
15711,21891,0.35
3203,16469,0.35
6784,20182,0.35
21568,28840,0.35
18764,25664,0.35
11885,25944,0.35
10219,28516,0.35
1314,17856,0.35
15333,17519,0.35
15431,22679,0.35
13772,16826,0.35
11371,17529,0.35
6879,17529,0.35
18624,22087,0.35
1495,28840,0.35
5759,27774,0.35
4583,6904,0.35
11615,26486,0.35
4456,10863,0.35
3203,16952,0.35
16658,17653,0.35
5501,11279,0.35
10032,10151,0.35
15416,23485,0.35
2854,3307,0.35
12293,13826,0.35
24210,29415,0.35
17513,24030,0.35
12439,25734,0.35
6355,25944,0.35
19508,19631,0.35
16594,19846,0.35
13487,17879,0.35
5759,19896,0.35
17862,21568,0.35
12074,12600,0.35
2854,19903,0.35
21132,26803,0.35
22022,23795,0.35
1150,15472,0.35
25346,27359,0.35
2854,20100,0.35
11711,15865,0.35
9994,11772,0.35
15683,23836,0.35
2289,13143,0.35
856,16658,0.35
1150,15748,0.35
1588,10415,0.35
972,4940,0.35
14361,24075,0.35
7259,14914,0.35
7273,22679,0.35
10219,21475,0.35
6784,21475,0.35
15297,19775,0.35
17949,19508,0.35
6904,17862,0.35
13223,18608,0.35
11309,28849,0.35
20324,28030,0.35
16832,29787,0.35
3973,10630,0.35
687,6023,0.35
18764,19105,0.35
21824,22567,0.35
24033,27838,0.35
7758,16274,0.35
2893,27838,0.35
7259,15431,0.35
52,1354,0.35
1314,19577,0.35
6904,26537,0.35
23527,27359,0.35
3451,27159,0.35
2893,19896,0.35
13574,16469,0.35
4690,13366,0.35
13142,13574,0.35
7380,20182,0.35
21475,25629,0.35
123,23988,0.35
6904,26803,0.35
15025,29000,0.35
23866,25289,0.35
2854,29529,0.35
18764,27838,0.35
7141,19531,0.35
8171,20377,0.35
25664,27004,0.35
24581,27800,0.35
24315,27854,0.35
3557,7877,0.35
19500,21569,0.35
5759,21568,0.35
28516,28840,0.35
1093,27004,0.35
856,17971,0.35
22630,22922,0.35
7259,7919,0.35
19508,29609,0.35
27208,28516,0.35
11885,20188,0.35
16952,18764,0.35
15690,16952,0.35
17653,21620,0.35
6785,22679,0.35
14649,16469,0.35
1495,14649,0.35
10813,12523,0.35
6573,29339,0.35
7259,16274,0.35
6784,14649,0.35
13980,29144,0.35
5164,23928,0.35
1616,19234,0.35
3571,24172,0.35
11764,15980,0.35
20654,27176,0.35
17665,29736,0.35
1914,26502,0.35
17727,19645,0.35
12711,19487,0.35
6134,26796,0.35
7259,8354,0.35
28516,29333,0.35
11619,20694,0.35
19034,28439,0.35
13574,25664,0.35
7938,20182,0.35
27004,27208,0.35
1253,22679,0.35
1444,8566,0.35
6573,29806,0.35
1848,4260,0.35
15989,16469,0.35
7273,8171,0.35
10219,15154,0.35
4190,5455,0.35
16469,18055,0.35
15333,28729,0.35
11893,20694,0.35
14507,21591,0.35
2854,14223,0.35
16952,27774,0.35
16481,17809,0.35
18764,20779,0.35
7421,20164,0.35
4504,12295,0.35
3648,14260,0.35
5557,20651,0.35
9243,12941,0.35
21475,27004,0.35
28553,28804,0.35
19452,24207,0.35
2854,22679,0.35
1495,15690,0.35
3648,22679,0.35
17949,29924,0.35
16952,19896,0.35
4023,11129,0.35
5830,28847,0.35
27774,28516,0.35
916,960,0.35
491,5977,0.35
4056,26537,0.35
1495,24033,0.35
18055,26796,0.35
13607,17243,0.35
7207,27236,0.35
1312,21604,0.35
4023,11291,0.35
6134,27774,0.35
2919,4569,0.35
6784,24033,0.35
16469,18764,0.35
13270,19623,0.35
5152,17337,0.35
15690,26537,0.35
16469,27004,0.35
16658,29339,0.35
7758,18510,0.35
1093,4056,0.35
2055,23398,0.35
2854,23216,0.35
14649,18055,0.35
15989,25664,0.35
4583,27004,0.35
1914,19631,0.35
4056,18764,0.35
2488,10034,0.35
4056,27004,0.35
6879,13244,0.35
20115,20740,0.35
29345,29549,0.35
960,8361,0.35
18055,19105,0.35
19122,27014,0.35
13574,27004,0.35
643,10079,0.35
27004,28516,0.35
6683,19500,0.35
6826,6896,0.35
1093,20779,0.35
1495,8361,0.35
3203,4583,0.35
19896,27774,0.35
6784,16469,0.35
13142,15989,0.35
13574,27208,0.35
8171,22679,0.35
5314,29345,0.35
13177,23230,0.35
4776,5152,0.35
15928,28104,0.35
11643,13497,0.35
5871,20464,0.35
10786,15564,0.35
1879,13159,0.35
7718,28804,0.35
3648,15711,0.35
26803,27004,0.35
14649,18764,0.35
856,12190,0.35
18562,20377,0.35
7259,18510,0.35
20377,21455,0.35
6134,28840,0.35
22679,23855,0.35
1093,13088,0.35
1453,10155,0.35
15989,26537,0.35
19623,28597,0.35
2944,21368,0.35
1293,23398,0.35
5170,9744,0.35
20115,21611,0.35
6904,21568,0.35
12469,29296,0.35
13143,16598,0.35
6555,7883,0.35
2854,24315,0.35
1093,21568,0.35
5719,25654,0.35
15893,21558,0.35
8468,22358,0.35
1482,9555,0.35
4416,8745,0.35
20377,21891,0.35
6904,13574,0.35
5170,26367,0.35
16731,28439,0.35
21475,28840,0.35
10865,21954,0.35
12230,20617,0.35
9467,24368,0.35
13142,16952,0.35
15690,19896,0.35
5244,7846,0.35
5759,16469,0.35
6785,9243,0.35
8171,15431,0.35
3149,7270,0.35
15154,20182,0.35
3571,10630,0.35
5759,8361,0.35
26803,27774,0.35
6134,13142,0.35
20188,28030,0.35
17561,19426,0.35
26754,29345,0.35
21490,28717,0.35
8348,10151,0.35
16525,27028,0.35
10769,25245,0.35
8361,18055,0.35
6134,21568,0.35
21475,29333,0.35
916,3203,0.35
17862,26803,0.35
13142,25664,0.35
11688,21611,0.35
20779,26537,0.35
3203,6134,0.35
27081,27774,0.35
9375,11431,0.35
491,8348,0.35
7586,17809,0.35
7758,20694,0.3333333333333333
5747,17513,0.3333333333333333
3779,21218,0.3333333333333333
7053,18043,0.3333333333333333
15690,28840,0.3333333333333333
9243,15711,0.3333333333333333
16598,17081,0.3333333333333333
7259,19903,0.3333333333333333
17862,27081,0.3333333333333333
16469,21132,0.3333333333333333
7466,21698,0.3333333333333333
20779,26803,0.3333333333333333
16469,29333,0.3333333333333333
1200,2977,0.3333333333333333
4056,4583,0.3333333333333333
798,7285,0.3333333333333333
8913,17879,0.3333333333333333
18071,28917,0.3333333333333333
21568,27004,0.3333333333333333
21399,24042,0.3333333333333333
13088,27774,0.3333333333333333
19105,21475,0.3333333333333333
7259,11893,0.3333333333333333
4583,29333,0.3333333333333333
11893,15711,0.3333333333333333
17862,19105,0.3333333333333333
20065,24530,0.3333333333333333
2854,9243,0.3333333333333333
960,27004,0.3333333333333333
8361,18764,0.3333333333333333
5138,12190,0.3333333333333333
5004,24562,0.3333333333333333
916,20226,0.3333333333333333
20226,27838,0.3333333333333333
555,23236,0.3333333333333333
14476,25890,0.3333333333333333
8544,21413,0.3333333333333333
4583,13142,0.3333333333333333
12035,27901,0.3333333333333333
20779,27208,0.3333333333333333
15690,21132,0.3333333333333333
1495,27004,0.3333333333333333
20182,29333,0.3333333333333333
15690,29333,0.3333333333333333
2893,16469,0.3333333333333333
1444,4057,0.3333333333333333
3307,3648,0.3333333333333333
10219,18764,0.3333333333333333
8171,16735,0.3333333333333333
7418,15537,0.3333333333333333
1195,3683,0.3333333333333333
14543,24075,0.3333333333333333
1499,10717,0.3333333333333333
17493,22861,0.3333333333333333
1335,24041,0.3333333333333333
916,28840,0.3333333333333333
24724,28077,0.3333333333333333
15989,28516,0.3333333333333333
5871,22727,0.3333333333333333
5115,29804,0.3333333333333333
17653,17971,0.3333333333333333
2055,9994,0.3333333333333333
6861,16667,0.3333333333333333
7259,20717,0.3333333333333333
17981,24207,0.3333333333333333
13574,21568,0.3333333333333333
5702,28048,0.3333333333333333
13142,26796,0.3333333333333333
12481,22709,0.3333333333333333
21471,22577,0.3333333333333333
7167,7259,0.3333333333333333
13088,28516,0.3333333333333333
4916,27901,0.3333333333333333
21423,24081,0.3333333333333333
21568,27838,0.3333333333333333
12323,27722,0.3333333333333333
25045,26628,0.3333333333333333
7421,15928,0.3333333333333333
6573,17653,0.3333333333333333
5785,17513,0.3333333333333333
3479,23471,0.3333333333333333
20779,27838,0.3333333333333333
5527,17353,0.3333333333333333
17094,19248,0.3333333333333333
14476,18510,0.3333333333333333
1911,6635,0.3333333333333333
856,6573,0.3333333333333333
6308,9627,0.3333333333333333
8171,9243,0.3333333333333333
950,20115,0.3333333333333333
4056,5759,0.3333333333333333
10860,24248,0.3333333333333333
1495,27838,0.3333333333333333
7247,13366,0.3333333333333333
2854,18510,0.3333333333333333
7380,25664,0.3333333333333333
3648,10291,0.3333333333333333
2262,20517,0.3333333333333333
16826,27825,0.3333333333333333
7167,7758,0.3333333333333333
928,12767,0.3333333333333333
15215,20443,0.3333333333333333
4002,23988,0.3333333333333333
17353,27901,0.3333333333333333
8408,26700,0.3333333333333333
15638,23764,0.3333333333333333
6904,15989,0.3333333333333333
15711,29698,0.3333333333333333
16465,22747,0.3333333333333333
12028,21029,0.3333333333333333
19903,22679,0.3333333333333333
8992,25045,0.3333333333333333
27901,28688,0.3333333333333333
3347,11675,0.3333333333333333
12119,18283,0.3333333333333333
4056,6134,0.3333333333333333
1258,2779,0.3333333333333333
5645,22459,0.3333333333333333
9184,27446,0.3333333333333333
2567,11392,0.3333333333333333
5590,7798,0.3333333333333333
17060,29064,0.3333333333333333
1750,3976,0.3333333333333333
9339,22679,0.3333333333333333
3648,10690,0.3333333333333333
7586,27901,0.3333333333333333
6182,14085,0.3333333333333333
5759,27208,0.3333333333333333
7259,29874,0.3333333333333333
6879,25281,0.3333333333333333
9243,9339,0.3333333333333333
4831,6861,0.3333333333333333
5759,19105,0.3333333333333333
13844,14228,0.3333333333333333
5958,29339,0.3333333333333333
12251,14486,0.3333333333333333
2854,19089,0.3333333333333333
13088,13142,0.3333333333333333
10219,20182,0.3333333333333333
8602,21179,0.3333333333333333
13171,18819,0.3333333333333333
10219,20226,0.3333333333333333
21410,25572,0.3333333333333333
11893,17513,0.3333333333333333
23527,25495,0.3333333333333333
6784,28516,0.3333333333333333
12523,22679,0.3333333333333333
1234,12190,0.3333333333333333
14260,17991,0.3333333333333333
3879,20324,0.3333333333333333
10079,16563,0.3333333333333333
5719,12464,0.3333333333333333
1212,29310,0.3333333333333333
6134,15989,0.3333333333333333
12340,28403,0.3333333333333333
18074,22681,0.3333333333333333
17353,28688,0.3333333333333333
11502,13468,0.3333333333333333
916,5759,0.3333333333333333
8967,26511,0.3333333333333333
16134,17346,0.3333333333333333
972,12230,0.3333333333333333
16658,17519,0.3333333333333333
17862,29333,0.3333333333333333
10630,24172,0.3333333333333333
8361,20779,0.3333333333333333
21267,22154,0.3333333333333333
2591,11295,0.3333333333333333
2893,26537,0.3333333333333333
8171,18574,0.3333333333333333
5759,27838,0.3333333333333333
960,4583,0.3333333333333333
17881,20727,0.3333333333333333
20552,28030,0.3333333333333333
7380,26796,0.3333333333333333
7380,26803,0.3333333333333333
9437,12267,0.3333333333333333
17337,29529,0.3333333333333333
1510,4089,0.3333333333333333
1495,4583,0.3333333333333333
16017,29549,0.3333333333333333
8361,21132,0.3333333333333333
9185,28390,0.3333333333333333
2488,6664,0.3333333333333333
960,13088,0.3333333333333333
8535,15842,0.3333333333333333
8354,21455,0.3333333333333333
4260,25495,0.3333333333333333
10790,11494,0.3333333333333333
13374,21558,0.3333333333333333
8361,13142,0.3333333333333333
2893,27004,0.3333333333333333
604,16055,0.3333333333333333
17736,25648,0.3333333333333333
353,7466,0.3333333333333333
34,17370,0.3333333333333333
2514,6032,0.3333333333333333
4642,5603,0.3333333333333333
3879,4720,0.3333333333333333
18055,24033,0.3333333333333333
3648,11893,0.3333333333333333
13244,17529,0.3333333333333333
9339,15711,0.3333333333333333
5870,25007,0.3333333333333333
20923,25317,0.3333333333333333
24033,27208,0.3333333333333333
8255,8428,0.3333333333333333
12190,17519,0.3333333333333333
2893,27208,0.3333333333333333
6784,13088,0.3333333333333333
10219,13142,0.3333333333333333
7758,15711,0.3333333333333333
4583,24033,0.3333333333333333
20797,29292,0.3333333333333333
9184,12494,0.3333333333333333
22679,28335,0.3333333333333333
2296,13055,0.3333333333333333
3231,25045,0.3333333333333333
8354,21891,0.3333333333333333
16095,19500,0.3333333333333333
5719,29862,0.3333333333333333
2119,18586,0.3333333333333333
1495,21568,0.3333333333333333
1641,17060,0.3333333333333333
11313,12155,0.3333333333333333
6709,7449,0.3333333333333333
21891,28335,0.3333333333333333
5880,8600,0.3333333333333333
270,2289,0.3333333333333333
8600,22630,0.3333333333333333
4504,18574,0.3333333333333333
316,9243,0.3333333333333333
15690,15989,0.3333333333333333
10754,13366,0.3333333333333333
5047,26449,0.3333333333333333
4925,13848,0.3333333333333333
13470,27499,0.3333333333333333
5759,20779,0.3333333333333333
7259,15271,0.3333333333333333
19846,26577,0.3333333333333333
5958,6573,0.3333333333333333
4058,24530,0.3333333333333333
6222,14801,0.3333333333333333
6956,24831,0.3333333333333333
2574,21413,0.3333333333333333
7259,7273,0.3333333333333333
24917,25108,0.3333333333333333
7259,7275,0.3333333333333333
643,23975,0.3333333333333333
1495,5759,0.3333333333333333
1286,12240,0.3333333333333333
14409,15025,0.3333333333333333
25373,27442,0.3333333333333333
916,7380,0.3333333333333333
3203,10219,0.3333333333333333
4056,8361,0.3333333333333333
16095,28370,0.3333333333333333
2859,4569,0.3333333333333333
123,7466,0.3333333333333333
13088,15154,0.3333333333333333
8520,17513,0.3333333333333333
16017,22685,0.3333333333333333
4925,6104,0.3333333333333333
15690,16469,0.3333333333333333
1262,13177,0.3333333333333333
17653,29339,0.3333333333333333
16952,26537,0.3333333333333333
4589,16594,0.3333333333333333
21475,25664,0.3333333333333333
7919,19903,0.3333333333333333
9801,10720,0.3333333333333333
1495,6134,0.3333333333333333
1093,26796,0.3333333333333333
4190,29111,0.3333333333333333
4583,16952,0.3333333333333333
7156,10917,0.3333333333333333
4845,8845,0.3333333333333333
2854,21455,0.3333333333333333
3648,21455,0.3333333333333333
13270,18087,0.3333333333333333
2854,5113,0.3333333333333333
491,4641,0.3333333333333333
21257,24447,0.3333333333333333
10865,27123,0.3333333333333333
2854,5152,0.3333333333333333
9243,11893,0.3333333333333333
5164,15469,0.3333333333333333
19105,25664,0.3333333333333333
13341,24140,0.3333333333333333
12190,18889,0.3333333333333333
25346,28840,0.3333333333333333
5991,6276,0.3333333333333333
15711,16274,0.3333333333333333
22679,29698,0.3333333333333333
13055,24941,0.3333333333333333
5759,13574,0.3333333333333333
17519,17653,0.3333333333333333
1335,11494,0.3333333333333333
7665,20065,0.3333333333333333
6134,10219,0.3333333333333333
5353,18087,0.3333333333333333
6382,27185,0.3333333333333333
17243,26367,0.3333333333333333
16327,22022,0.3333333333333333
5719,15025,0.3333333333333333
5113,9243,0.3333333333333333
16206,17618,0.3333333333333333
3501,26452,0.3333333333333333
8634,14837,0.3333333333333333
17653,21956,0.3333333333333333
16481,17353,0.3333333333333333
9792,28104,0.3333333333333333
27253,27502,0.3333333333333333
29309,29339,0.3333333333333333
5842,19531,0.3333333333333333
7919,20694,0.3333333333333333
7758,17513,0.3333333333333333
898,9004,0.3333333333333333
6355,11885,0.3333333333333333
15690,25664,0.3333333333333333
340,18184,0.3333333333333333
20140,27014,0.3333333333333333
127,16627,0.3333333333333333
25664,27838,0.3333333333333333
6904,27774,0.3333333333333333
