4416,27131,0.3625
3211,15344,0.3625
4154,18883,0.3625
916,4583,0.3625
909,13102,0.3625
4298,6355,0.3625
15989,20779,0.3625
950,20115,0.3625
14649,21475,0.3625
1453,20982,0.3625
23975,27331,0.3625
9627,13366,0.3625
14649,21568,0.3625
8361,19896,0.3625
3533,5747,0.3625
22730,25062,0.3625
17862,28516,0.3625
10072,16080,0.3625
1662,14689,0.3625
15989,29333,0.3625
5785,17991,0.3625
94,14287,0.3625
4651,28693,0.3625
1093,7938,0.3625
14409,21132,0.3625
13088,21132,0.3625
1721,29447,0.3625
8061,29555,0.3625
13142,27774,0.3625
6134,15690,0.3625
960,4056,0.3625
13370,29000,0.3625
10219,20182,0.3625
6784,20182,0.3625
3307,5113,0.3625
1495,28516,0.3625
2462,23141,0.3625
14988,28104,0.3625
5785,18510,0.3625
1314,17856,0.3625
1093,8361,0.3625
3879,20324,0.3625
15431,22679,0.3625
7380,26537,0.3625
960,20779,0.3625
2865,19089,0.3625
7380,10219,0.3625
1495,28840,0.3625
8348,29416,0.3625
14894,14901,0.3625
21267,22154,0.3625
5759,27774,0.3625
8651,20095,0.3625
20274,28425,0.3625
4056,6904,0.3625
16794,29906,0.3625
2375,26335,0.3625
14409,21982,0.3625
4940,28838,0.3625
6573,27374,0.3625
13370,21475,0.3625
1641,24631,0.3625
1314,18391,0.3625
14260,18510,0.3625
6861,18505,0.3625
16689,25245,0.3625
21132,26803,0.3625
4940,29064,0.3625
2893,27004,0.3625
6784,21132,0.3625
18055,24033,0.3625
4583,15690,0.3625
6904,25664,0.3625
10408,15344,0.3625
8361,21475,0.3625
960,21568,0.3625
13142,20779,0.3625
5353,16489,0.3625
1453,22711,0.3625
7259,14772,0.3625
15344,18093,0.3625
16489,23550,0.3625
1453,22730,0.3625
5759,28516,0.3625
5747,20717,0.3625
18963,28804,0.3625
7938,26537,0.3625
16952,25664,0.3625
3307,22679,0.3625
12190,17653,0.3625
17879,29761,0.3625
4056,15989,0.3625
18764,27004,0.3625
212,28708,0.3625
6077,18963,0.3625
7938,26803,0.3625
10808,27969,0.3625
2462,16365,0.3625
1093,17862,0.3625
2159,17776,0.3625
6134,25664,0.3625
3506,25238,0.3625
24239,29701,0.3625
14268,27507,0.3625
6031,12562,0.3625
643,23975,0.3625
6964,24664,0.3625
6904,26537,0.3625
7607,29325,0.3625
6079,27542,0.3625
2262,22995,0.3625
21095,29092,0.3625
21663,27885,0.3625
15690,16469,0.3625
16952,26537,0.3625
6134,17862,0.3625
6904,26803,0.3625
15025,29000,0.3625
3840,15344,0.3625
1495,6134,0.3625
6176,24880,0.3625
7156,10917,0.3625
4636,15344,0.3625
916,15989,0.3625
17426,28479,0.3625
5785,20717,0.3625
960,14649,0.3625
11567,29906,0.3625
13270,18087,0.3625
1668,9113,0.3625
916,7938,0.3625
19508,29609,0.3625
15344,19533,0.3625
316,10279,0.3625
5747,5785,0.3625
13088,24033,0.3625
15213,23700,0.3625
7938,19896,0.3625
15394,26329,0.3625
1914,26502,0.3625
5409,16547,0.3625
7273,7919,0.3625
27004,27081,0.3625
28270,28808,0.3625
2677,19413,0.3625
6502,15527,0.3625
6134,18764,0.3625
16469,17862,0.3625
1495,15154,0.3625
11129,19609,0.3625
2865,21891,0.3625
4569,10034,0.3625
6134,27081,0.3625
1697,8989,0.3625
6784,15154,0.3625
4458,13607,0.3625
6555,22404,0.3625
5747,14772,0.3625
6473,8700,0.3625
19896,26803,0.3625
20617,29064,0.3625
8520,19089,0.3625
712,7259,0.3625
960,15989,0.3625
7919,21455,0.3625
1495,24033,0.3625
17716,29092,0.3625
13370,24587,0.3625
5590,20017,0.3625
19148,25719,0.3625
3840,25176,0.3625
17991,20717,0.3625
26502,27228,0.3625
15690,26537,0.3625
18055,18764,0.3625
15154,26796,0.3625
7516,26018,0.3625
15154,26803,0.3625
7259,25790,0.3625
7938,21132,0.3625
2323,14988,0.3625
4056,26803,0.3625
3864,24569,0.3625
23174,23986,0.3625
2225,18093,0.3625
6151,19294,0.3625
10771,15344,0.3625
10729,16667,0.3625
4583,27004,0.3625
8827,10194,0.3625
916,1495,0.3625
14970,24569,0.3625
8361,16469,0.3625
20115,20740,0.3625
7938,21475,0.3625
8664,23565,0.3625
6904,20779,0.3625
8697,14361,0.3625
17721,29534,0.3625
20226,25664,0.3625
16952,28840,0.3625
6826,6896,0.3625
1495,8361,0.3625
19896,27774,0.3625
13430,15344,0.3625
29609,29924,0.3625
928,1545,0.3625
9627,18639,0.3625
916,26537,0.3625
27004,28840,0.3625
10408,19148,0.3625
2917,21991,0.3625
8745,13370,0.3625
2865,15431,0.3625
8745,21568,0.3625
17716,21991,0.3625
1495,16952,0.3625
4730,23181,0.3625
2865,7273,0.3625
26803,27081,0.3625
1093,13088,0.3625
6133,20723,0.3625
12941,22679,0.3625
6784,16952,0.3625
19381,27933,0.3625
18055,19896,0.3625
499,7086,0.3625
19089,20644,0.3625
17493,21095,0.3625
8849,18753,0.3625
15213,26291,0.3625
21611,24569,0.3625
4416,8745,0.3625
14052,29551,0.3625
26796,27774,0.3625
16062,16481,0.3625
13142,16952,0.3625
15989,27004,0.3625
5759,16469,0.3625
16689,29906,0.3625
3997,21982,0.3625
960,17862,0.3625
13088,18764,0.3625
7611,8348,0.3625
14543,22833,0.3625
4583,28516,0.3625
17862,26537,0.3625
4697,17094,0.3625
1453,19381,0.3625
6134,13574,0.3625
19381,20723,0.3625
12251,28792,0.3625
19846,22761,0.3625
17721,23134,0.35
5747,17513,0.35
16178,21825,0.35
15215,18963,0.35
1820,8231,0.35
10079,14361,0.35
7380,7938,0.35
26537,28516,0.35
2132,15025,0.35
18510,23408,0.35
14649,20226,0.35
960,26803,0.35
1495,10219,0.35
6904,14649,0.35
7542,19449,0.35
6041,16835,0.35
10079,14543,0.35
19381,21095,0.35
26796,28840,0.35
8745,14988,0.35
19896,21568,0.35
7259,20100,0.35
8544,29416,0.35
960,18764,0.35
1093,14649,0.35
21825,27315,0.35
643,20430,0.35
604,21651,0.35
18087,28583,0.35
916,20226,0.35
8579,28439,0.35
26502,29924,0.35
10219,26803,0.35
5747,17991,0.35
10098,22394,0.35
1495,18764,0.35
13370,27542,0.35
21455,22679,0.35
3307,3648,0.35
1253,18174,0.35
10219,18764,0.35
6784,18764,0.35
4200,16995,0.35
1697,12670,0.35
18093,28693,0.35
957,2870,0.35
15989,20226,0.35
7897,25346,0.35
1093,6904,0.35
6079,16179,0.35
26796,29333,0.35
2919,7665,0.35
13574,21475,0.35
1495,19105,0.35
1697,29226,0.35
21991,22711,0.35
7259,12523,0.35
27081,28840,0.35
12481,22709,0.35
13088,28516,0.35
4636,28425,0.35
15431,21455,0.35
17264,21991,0.35
1697,21264,0.35
14223,17991,0.35
13370,28104,0.35
14476,26585,0.35
15989,28840,0.35
555,7611,0.35
16598,26408,0.35
15983,29115,0.35
15872,16179,0.35
6904,15690,0.35
916,29333,0.35
7938,16469,0.35
1545,1668,0.35
1093,15690,0.35
4056,5759,0.35
3017,13430,0.35
11688,14970,0.35
1805,26438,0.35
2854,18510,0.35
7938,8361,0.35
5747,10796,0.35
17618,19621,0.35
916,13142,0.35
7289,12210,0.35
3620,19452,0.35
3571,29166,0.35
9944,28229,0.35
7150,16554,0.35
5409,21381,0.35
14223,18510,0.35
6664,15301,0.35
14855,15344,0.35
7259,21455,0.35
2262,12562,0.35
1780,2935,0.35
16689,24096,0.35
916,21568,0.35
3997,16179,0.35
3879,28030,0.35
8361,20182,0.35
21620,26978,0.35
17060,29064,0.35
14772,26282,0.35
20779,28516,0.35
19631,23147,0.35
15488,28688,0.35
13876,29529,0.35
15344,24990,0.35
1258,2900,0.35
15344,16794,0.35
2612,26502,0.35
9093,14021,0.35
16667,16835,0.35
14554,16794,0.35
3307,5026,0.35
9011,16667,0.35
3533,14476,0.35
16794,29376,0.35
11885,25944,0.35
1484,20723,0.35
18093,21991,0.35
6784,28516,0.35
14080,15344,0.35
5853,24638,0.35
14260,17991,0.35
10509,19609,0.35
3043,13492,0.35
7259,13901,0.35
916,5759,0.35
16134,17346,0.35
10754,20281,0.35
5409,13963,0.35
742,19381,0.35
22363,29092,0.35
7403,17716,0.35
12562,29821,0.35
758,10729,0.35
6134,7938,0.35
2934,25238,0.35
6308,18963,0.35
2683,16667,0.35
3203,16952,0.35
5759,27838,0.35
5501,11279,0.35
6904,16952,0.35
2865,19284,0.35
7256,22436,0.35
21086,27933,0.35
21132,26537,0.35
6502,29534,0.35
6664,24530,0.35
1495,4583,0.35
24033,26803,0.35
8361,29333,0.35
9185,28390,0.35
21865,28534,0.35
621,15344,0.35
12022,22394,0.35
18167,20313,0.35
8505,8544,0.35
7141,18074,0.35
7584,20723,0.35
4720,19426,0.35
5152,14223,0.35
7259,22679,0.35
4583,7380,0.35
13912,29534,0.35
7665,18391,0.35
16469,24033,0.35
495,27713,0.35
19726,21376,0.35
12074,21029,0.35
8505,25222,0.35
24033,27208,0.35
5456,13366,0.35
9184,12494,0.35
1495,21475,0.35
16095,19500,0.35
3211,17493,0.35
11615,27331,0.35
7259,14914,0.35
9506,10809,0.35
6784,21475,0.35
3203,17862,0.35
4720,11885,0.35
13142,29333,0.35
4651,14080,0.35
1668,16444,0.35
2173,8984,0.35
10219,13574,0.35
5759,20779,0.35
7938,18764,0.35
7259,15271,0.35
3675,28076,0.35
23707,29701,0.35
12455,18093,0.35
2934,10170,0.35
14223,20717,0.35
24917,25108,0.35
3203,26537,0.35
12295,23220,0.35
14080,25238,0.35
52,1354,0.35
1660,25238,0.35
6871,11161,0.35
21034,22711,0.35
15933,25238,0.35
11749,23921,0.35
22711,28152,0.35
916,15690,0.35
16062,29505,0.35
5164,23297,0.35
7167,18562,0.35
13990,28270,0.35
6555,29416,0.35
21475,25664,0.35
11885,28030,0.35
14409,23527,0.35
14543,27585,0.35
15431,24662,0.35
2977,25734,0.35
3648,29529,0.35
3203,18764,0.35
22711,28413,0.35
3635,5409,0.35
10034,20065,0.35
16952,26796,0.35
10610,18601,0.35
5853,26808,0.35
19381,25245,0.35
13370,23181,0.35
3648,21455,0.35
22730,27933,0.35
6133,18167,0.35
17399,29386,0.35
15004,21730,0.35
1914,17949,0.35
16952,18764,0.35
1495,14649,0.35
14080,25934,0.35
16952,27004,0.35
4777,27607,0.35
11615,20430,0.35
17942,29111,0.35
3203,19105,0.35
16469,25664,0.35
3879,6355,0.35
2865,5026,0.35
17513,26087,0.35
10023,28896,0.35
15933,17716,0.35
18497,20208,0.35
24033,28840,0.35
2934,27552,0.35
313,2323,0.35
11764,15980,0.35
5719,23181,0.35
399,16083,0.35
9590,26078,0.35
4583,25664,0.35
6502,15344,0.35
5854,10860,0.35
20100,28005,0.35
20740,24569,0.35
5747,14223,0.35
21891,29874,0.35
6785,14914,0.35
15535,22191,0.35
17991,28005,0.35
9355,25393,0.35
2854,5747,0.35
15690,25664,0.35
3840,16177,0.35
5026,20377,0.35
6904,27774,0.35
15989,16469,0.35
14287,20078,0.35
495,5274,0.35
928,16444,0.35
4636,8009,0.35
13912,23565,0.35
10796,13692,0.35
7380,13142,0.35
18510,20377,0.35
960,7380,0.35
5456,15488,0.35
2865,13901,0.35
5026,20644,0.35
11129,11702,0.35
1453,24990,0.35
10408,17721,0.35
13491,20470,0.35
4056,18055,0.35
6904,19896,0.35
316,19359,0.35
19896,26796,0.35
16469,26537,0.35
10170,25238,0.35
1604,20443,0.35
17856,24530,0.35
19533,29906,0.35
19192,24107,0.35
13574,18055,0.35
1453,25176,0.35
1495,15690,0.35
12941,29529,0.35
14855,19381,0.35
528,29343,0.35
3840,16794,0.35
16177,19381,0.35
758,5853,0.35
19896,27004,0.35
16469,26803,0.35
950,24569,0.35
18055,26803,0.35
5305,12463,0.35
28005,29698,0.35
3203,28516,0.35
13574,26537,0.35
5409,25714,0.35
3840,17010,0.35
21891,22679,0.35
3840,25238,0.35
4589,18408,0.35
4583,26796,0.35
14757,22711,0.35
16469,27004,0.35
27786,28439,0.35
2026,15983,0.35
2323,23181,0.35
27774,28840,0.35
6784,15989,0.35
898,1848,0.35
928,9113,0.35
15344,20982,0.35
8520,11342,0.35
23657,25417,0.35
5785,14223,0.35
13464,21935,0.35
5747,15431,0.35
16794,25245,0.35
5719,16325,0.35
11078,14080,0.35
8505,12017,0.35
5921,10221,0.35
14988,15872,0.35
19609,28270,0.35
13574,18764,0.35
1453,17721,0.35
6785,16274,0.35
2865,14914,0.35
18510,21455,0.35
27004,28516,0.35
19825,29872,0.35
20182,27004,0.35
15690,27004,0.35
4056,19105,0.35
6134,20226,0.35
4298,28030,0.35
19105,27774,0.35
19533,22711,0.35
13574,27208,0.35
19609,28541,0.35
13370,25346,0.35
22832,27005,0.35
26715,29529,0.35
25664,29333,0.35
25245,25934,0.35
9614,10809,0.35
3203,29333,0.35
11615,14338,0.35
1547,15163,0.35
11615,14361,0.35
15872,29862,0.35
8087,9100,0.35
916,10219,0.35
15344,29906,0.35
6600,22473,0.35
15748,17426,0.35
7718,28804,0.35
17862,25664,0.35
3203,13142,0.35
6308,15215,0.35
11615,14543,0.35
13088,18055,0.35
6555,7611,0.35
916,26796,0.35
10219,16952,0.35
1093,13142,0.35
3203,21475,0.35
23165,25245,0.35
26537,27208,0.35
15989,26537,0.35
316,4504,0.35
3577,26338,0.35
21568,25664,0.35
9788,22250,0.35
16563,25218,0.35
5747,24662,0.35
19105,20182,0.35
960,25664,0.35
13088,26537,0.35
1093,21568,0.35
5703,9747,0.35
20526,25379,0.35
16313,16735,0.35
5785,15431,0.35
7380,15154,0.35
4854,11567,0.35
16794,18288,0.35
17369,25062,0.35
7259,10796,0.35
4589,19846,0.35
11670,13333,0.35
5305,5853,0.35
21455,29529,0.35
928,10546,0.35
9585,20723,0.35
1581,14988,0.35
5152,10796,0.35
7995,20982,0.35
14649,27774,0.35
6555,24745,0.35
5229,24906,0.35
4056,28516,0.35
18093,19381,0.35
19105,20779,0.35
22679,24662,0.35
17721,22730,0.35
13574,20226,0.35
15292,16177,0.35
16469,28840,0.35
6555,8505,0.35
3571,19094,0.35
2636,23565,0.35
10808,24207,0.35
4303,21086,0.35
13430,16689,0.35
1438,28005,0.35
18055,20779,0.35
7380,24033,0.35
6903,22435,0.35
1495,18055,0.35
21455,21891,0.35
4583,28840,0.35
14409,27359,0.35
8664,25245,0.35
3203,6134,0.35
11232,19412,0.35
10729,26808,0.35
6784,18055,0.35
972,1641,0.35
8361,26537,0.35
18510,23220,0.35
10279,16258,0.35
17493,21991,0.35
16489,28583,0.3375
7403,15344,0.3375
5969,18849,0.3375
7938,15154,0.3375
20644,22679,0.3375
19645,29115,0.3375
12562,27507,0.3375
25245,27552,0.3375
17513,29698,0.3375
16134,23296,0.3375
20100,23220,0.3375
20723,28483,0.3375
18569,21533,0.3375
6344,7329,0.3375
20779,26796,0.3375
19381,20981,0.3375
21095,25238,0.3375
21568,27004,0.3375
4759,7403,0.3375
10771,17721,0.3375
9134,19381,0.3375
12346,18125,0.3375
19426,28030,0.3375
7380,16469,0.3375
17991,23408,0.3375
5305,15292,0.3375
6784,26796,0.3375
6555,17527,0.3375
13574,21132,0.3375
14080,21825,0.3375
5088,13876,0.3375
26803,28840,0.3375
9637,28534,0.3375
5113,29529,0.3375
1495,27004,0.3375
16336,17493,0.3375
3997,15025,0.3375
17721,23787,0.3375
10034,24530,0.3375
14241,17023,0.3375
10796,17337,0.3375
7259,12295,0.3375
14649,20779,0.3375
25719,29883,0.3375
13595,28918,0.3375
1495,27208,0.3375
12670,16667,0.3375
26562,28392,0.3375
4056,21568,0.3375
1253,26562,0.3375
5026,7919,0.3375
2221,21167,0.3375
7403,16177,0.3375
13088,20182,0.3375
19426,20324,0.3375
6784,27208,0.3375
28895,29906,0.3375
2854,17991,0.3375
2055,9994,0.3375
10729,11459,0.3375
4912,11579,0.3375
19381,21825,0.3375
2132,15872,0.3375
17352,27388,0.3375
7167,7259,0.3375
12517,29872,0.3375
4717,17722,0.3375
14649,21132,0.3375
16563,27331,0.3375
12323,27722,0.3375
20226,28516,0.3375
20723,29534,0.3375
23165,27552,0.3375
4456,9555,0.3375
5546,8544,0.3375
25245,28656,0.3375
22679,26282,0.3375
5759,26537,0.3375
5527,17353,0.3375
12291,12476,0.3375
12585,27969,0.3375
14476,18510,0.3375
6134,6784,0.3375
7611,10151,0.3375
6502,28152,0.3375
18500,24859,0.3375
1253,2462,0.3375
1495,3203,0.3375
1453,29092,0.3375
2865,26282,0.3375
29447,29655,0.3375
19508,26502,0.3375
20226,28840,0.3375
21132,25346,0.3375
15683,22258,0.3375
14757,18218,0.3375
17327,28656,0.3375
15748,28479,0.3375
15215,20443,0.3375
13692,18510,0.3375
15344,24659,0.3375
2612,17949,0.3375
758,1697,0.3375
5785,26087,0.3375
17060,20617,0.3375
23550,24248,0.3375
4777,16378,0.3375
5747,19089,0.3375
24033,25664,0.3375
17060,28838,0.3375
14988,27542,0.3375
23181,27542,0.3375
1495,19896,0.3375
14536,25238,0.3375
11582,18510,0.3375
3203,7938,0.3375
13901,20377,0.3375
5935,21567,0.3375
26291,29534,0.3375
13366,28804,0.3375
7403,25238,0.3375
4043,6573,0.3375
15344,16689,0.3375
8952,26437,0.3375
9184,27446,0.3375
10408,14080,0.3375
13088,29333,0.3375
1750,3976,0.3375
6502,28693,0.3375
2865,18562,0.3375
14543,17020,0.3375
10808,26321,0.3375
14554,16689,0.3375
12555,29529,0.3375
17862,28840,0.3375
10408,22363,0.3375
11136,16177,0.3375
11885,17561,0.3375
20377,24662,0.3375
23527,25346,0.3375
712,3533,0.3375
15989,21475,0.3375
1495,20226,0.3375
5853,8009,0.3375
7273,29529,0.3375
21055,28275,0.3375
19958,29529,0.3375
19623,23550,0.3375
28693,29092,0.3375
2132,8745,0.3375
27417,27723,0.3375
4056,14649,0.3375
8198,17345,0.3375
758,26808,0.3375
8697,10079,0.3375
5152,29874,0.3375
17352,20311,0.3375
10356,16017,0.3375
21909,26529,0.3375
960,28840,0.3375
13574,14649,0.3375
4569,15301,0.3375
13142,19896,0.3375
10408,22730,0.3375
18601,22773,0.3375
13772,16826,0.3375
4583,6784,0.3375
18624,22087,0.3375
5305,9011,0.3375
9011,17010,0.3375
3840,29863,0.3375
10201,21095,0.3375
4056,6784,0.3375
7403,17721,0.3375
9590,23673,0.3375
1453,21991,0.3375
5853,16667,0.3375
16689,24825,0.3375
15344,17369,0.3375
16933,17276,0.3375
5853,16689,0.3375
643,14361,0.3375
3879,20552,0.3375
11621,18125,0.3375
7845,28693,0.3375
19929,22730,0.3375
7273,21891,0.3375
5152,5747,0.3375
4712,27583,0.3375
21455,24662,0.3375
5413,5892,0.3375
5348,7915,0.3375
3533,23220,0.3375
17716,17721,0.3375
7259,14223,0.3375
4712,19452,0.3375
6784,20779,0.3375
17293,22711,0.3375
4505,17776,0.3375
7380,18764,0.3375
6555,27969,0.3375
17862,21568,0.3375
15344,17716,0.3375
8082,13485,0.3375
960,13088,0.3375
11204,15025,0.3375
3211,25238,0.3375
13848,14988,0.3375
3648,19903,0.3375
5747,20377,0.3375
16794,21991,0.3375
7259,14476,0.3375
3024,6502,0.3375
18093,22711,0.3375
10023,27121,0.3375
4504,17991,0.3375
24033,27004,0.3375
3501,8133,0.3375
8361,13142,0.3375
2865,3307,0.3375
2854,3648,0.3375
17949,27228,0.3375
17716,18093,0.3375
5853,9011,0.3375
3840,14080,0.3375
10219,21132,0.3375
10219,29333,0.3375
6784,29333,0.3375
10447,14080,0.3375
4636,5853,0.3375
20779,21568,0.3375
8255,8428,0.3375
10219,13142,0.3375
6784,13142,0.3375
16177,25062,0.3375
18764,26803,0.3375
17369,20901,0.3375
2323,3997,0.3375
21034,21991,0.3375
2612,19631,0.3375
972,4940,0.3375
14361,24075,0.3375
15344,18198,0.3375
7150,18288,0.3375
7273,22679,0.3375
13430,28425,0.3375
7637,11465,0.3375
2262,14268,0.3375
4504,18510,0.3375
6904,17862,0.3375
491,11895,0.3375
1453,14855,0.3375
5759,28840,0.3375
10771,20924,0.3375
7380,27774,0.3375
13574,15989,0.3375
2854,20644,0.3375
12380,28470,0.3375
316,9243,0.3375
24848,27005,0.3375
4730,28104,0.3375
14080,24967,0.3375
5152,23220,0.3375
8604,14543,0.3375
7938,27004,0.3375
14338,25218,0.3375
18764,19105,0.3375
8009,16667,0.3375
22404,29216,0.3375
5305,26808,0.3375
8459,27359,0.3375
5026,19089,0.3375
7845,21825,0.3375
4058,24530,0.3375
6163,24825,0.3375
22711,27933,0.3375
8544,24745,0.3375
17269,24654,0.3375
3211,18093,0.3375
6573,12190,0.3375
14361,16563,0.3375
5747,21455,0.3375
3203,10219,0.3375
17191,27158,0.3375
2023,14057,0.3375
643,24075,0.3375
22761,26577,0.3375
13088,15154,0.3375
6077,11322,0.3375
316,26087,0.3375
10551,28298,0.3375
19409,24039,0.3375
22730,27607,0.3375
5305,10729,0.3375
6326,11862,0.3375
2276,14543,0.3375
25062,29092,0.3375
7607,13137,0.3375
25664,26803,0.3375
758,12463,0.3375
15344,19052,0.3375
5305,10769,0.3375
7611,29416,0.3375
6158,25316,0.3375
8356,14543,0.3375
21455,26282,0.3375
5759,13142,0.3375
6664,17856,0.3375
7403,19533,0.3375
18510,19284,0.3375
1453,7403,0.3375
3506,17493,0.3375
8745,27131,0.3375
845,18087,0.3375
13137,22057,0.3375
6502,14757,0.3375
6041,12670,0.3375
17716,19381,0.3375
4298,17561,0.3375
8334,15344,0.3375
2854,5026,0.3375
19381,25176,0.3375
26379,29447,0.3375
3017,16378,0.3375
10408,24825,0.3375
17493,18218,0.3375
25664,27081,0.3375
7403,27933,0.3375
17716,19533,0.3375
13370,14988,0.3375
2854,5113,0.3375
5759,21568,0.3375
13430,29534,0.3375
17493,18288,0.3375
2854,5152,0.3375
1093,27004,0.3375
4260,27131,0.3375
16221,16811,0.3375
11885,20188,0.3375
2893,4056,0.3375
27496,27813,0.3375
22711,28693,0.3375
17721,19533,0.3375
23072,25719,0.3375
758,12938,0.3375
22730,28152,0.3375
2095,12476,0.3375
10960,24412,0.3375
1335,11494,0.3375
316,18510,0.3375
15469,23928,0.3375
16975,18218,0.3375
6134,10219,0.3375
3127,5152,0.3375
18510,28005,0.3375
5353,18087,0.3375
14855,18453,0.3375
19533,29092,0.3375
17513,17991,0.3375
18198,29534,0.3375
4993,21151,0.3375
9450,14052,0.3375
15154,25664,0.3375
7259,24662,0.3375
9114,16313,0.3375
10098,10408,0.3375
6134,26796,0.3375
17653,21956,0.3375
11136,27388,0.3375
2893,20779,0.3375
9792,28104,0.3375
18764,28516,0.3375
916,8361,0.3375
21132,28840,0.3375
13597,16667,0.3375
5226,14020,0.3375
15344,19847,0.3375
8361,15154,0.3375
6077,20443,0.3375
4992,29534,0.3375
313,27131,0.3375
6502,23700,0.3375
19034,28439,0.3375
2865,5430,0.3375
25664,27774,0.3375
1444,8566,0.3375
5785,21455,0.3375
19762,22389,0.3375
20791,23297,0.3375
16689,19381,0.3375
12523,17513,0.3375
16469,18055,0.3375
3976,12164,0.3375
4730,13370,0.3375
928,16547,0.3375
16643,20913,0.3375
15344,28413,0.3375
16179,27131,0.3375
16108,29325,0.3375
10023,29578,0.3375
2721,26562,0.3375
16481,17809,0.3375
2865,5747,0.3375
20430,26486,0.3375
18764,20779,0.3375
21982,27542,0.3375
3501,27061,0.3375
6142,27131,0.3375
7380,21568,0.3375
17721,28693,0.3375
26486,27331,0.3375
7403,29092,0.3375
739,22711,0.3375
29312,29872,0.3375
16689,27997,0.3375
18174,22934,0.3375
11405,11619,0.3375
1453,25245,0.3375
8468,12585,0.3375
5747,23220,0.3375
8334,8570,0.3375
27774,28516,0.3375
27004,27838,0.3375
4056,26537,0.3375
14223,14476,0.3375
8361,15989,0.3375
10796,14260,0.3375
13430,22730,0.3375
5719,16017,0.3375
14855,19533,0.3375
19052,28693,0.3375
1668,10546,0.3375
13504,28666,0.3375
17513,19089,0.3375
19050,20588,0.3375
845,11525,0.3375
2132,4416,0.3375
4589,26577,0.3375
15292,22481,0.3375
13270,19623,0.3375
13895,24825,0.3375
3203,4056,0.3375
4056,26796,0.3375
7403,29534,0.3375
621,10408,0.3375
22730,29534,0.3375
5305,12670,0.3375
10219,15989,0.3375
3917,22963,0.3375
23134,25245,0.3375
16181,19645,0.3375
2854,23220,0.3375
14649,18055,0.3375
24990,25176,0.3375
1914,19631,0.3375
4056,18764,0.3375
15292,22711,0.3375
20377,20717,0.3375
15344,21095,0.3375
7618,23072,0.3375
9585,19435,0.3375
6133,28152,0.3375
14080,19381,0.3375
916,17862,0.3375
9134,25245,0.3375
1314,5552,0.3375
8544,10808,0.3375
5353,19623,0.3375
5184,16667,0.3375
16469,19105,0.3375
10405,26872,0.3375
14223,23220,0.3375
1093,28840,0.3375
3203,20779,0.3375
4505,29578,0.3375
1453,17716,0.3375
21475,27838,0.3375
10754,16125,0.3375
4583,27208,0.3375
12295,17513,0.3375
13142,24033,0.3375
7403,29906,0.3375
15154,27208,0.3375
8666,15344,0.3375
10539,14632,0.3375
6683,19500,0.3375
25238,25934,0.3375
2036,24303,0.3375
20117,29050,0.3375
2683,12463,0.3375
16554,24825,0.3375
12380,23165,0.3375
17493,20311,0.3375
7259,26282,0.3375
14223,23408,0.3375
10219,16469,0.3375
21218,27761,0.3375
2854,15431,0.3375
19533,22730,0.3375
5314,29345,0.3375
26537,26803,0.3375
26537,26796,0.3375
3751,28656,0.3375
5152,17991,0.3375
2429,20499,0.3375
3840,17721,0.3375
11078,22730,0.3375
4260,4730,0.3375
13177,23230,0.3375
8336,17653,0.3375
2132,13370,0.3375
16554,25062,0.3375
26282,26585,0.3375
15928,28104,0.3375
8544,19452,0.3375
4636,17721,0.3375
1453,26291,0.3375
13270,28597,0.3375
5113,19359,0.3375
16794,17716,0.3375
13430,23700,0.3375
3807,10729,0.3375
23814,29504,0.3375
22711,22730,0.3375
12555,26282,0.3375
19609,28808,0.3375
19105,19896,0.3375
1581,6079,0.3375
11187,11400,0.3375
20644,29529,0.3375
5759,24033,0.3375
1641,20617,0.3375
2323,15872,0.3375
14649,27004,0.3375
6134,28840,0.3375
1697,10769,0.3375
17493,20809,0.3375
20644,21455,0.3375
16689,29376,0.3375
4298,20324,0.3375
7683,21909,0.3375
23565,29290,0.3375
21413,22317,0.3375
845,4560,0.3375
2323,7897,0.3375
20377,29874,0.3375
1668,3635,0.3375
3307,26562,0.3375
916,18764,0.3375
19896,20226,0.3375
15529,24542,0.3375
6079,6209,0.3375
8935,24184,0.3375
23700,25238,0.3375
6502,17716,0.3375
16481,27901,0.3375
4298,20552,0.3375
7798,26754,0.3375
26529,27768,0.3375
13912,17493,0.3375
14080,28693,0.3375
11486,27182,0.3375
21475,28840,0.3375
5026,22679,0.3375
16469,20226,0.3375
25495,27131,0.3375
7141,22681,0.3375
8266,20588,0.3375
18093,19052,0.3375
15989,18764,0.3375
2893,15154,0.3375
17862,18055,0.3375
4181,24385,0.3375
12649,24039,0.3375
2683,5305,0.3375
17028,19381,0.3375
2865,7919,0.3375
4651,18093,0.3375
9585,20853,0.3375
6134,13142,0.3375
24207,26321,0.3375
11129,13990,0.3375
5456,9627,0.3375
6635,22247,0.3375
22394,25245,0.3375
7938,14649,0.3375
9337,12251,0.3375
18167,25238,0.3375
17721,22711,0.3375
15025,16179,0.3375
10769,25245,0.3375
9627,11497,0.3375
13088,27081,0.3375
6079,14988,0.3375
15989,19105,0.3375
1495,17862,0.3375
24096,29943,0.3375
2935,22389,0.3375
17353,17809,0.3375
11837,16794,0.3375
7611,8544,0.3375
11265,18183,0.3375
13088,27208,0.3375
8940,16555,0.3375
19089,21455,0.3375
19645,20588,0.3375
10408,28425,0.3375
2919,6664,0.3375
13901,18510,0.3375
