3122,16898,0.38333333333333336
19846,22761,0.38333333333333336
17721,23134,0.36666666666666664
1093,6134,0.36666666666666664
5893,21303,0.36666666666666664
2488,4058,0.36666666666666664
15690,20779,0.36666666666666664
13088,27774,0.36666666666666664
15292,24990,0.36666666666666664
17135,25222,0.36666666666666664
528,15748,0.36666666666666664
14409,27838,0.36666666666666664
9627,20443,0.36666666666666664
6104,14988,0.36666666666666664
20226,27774,0.36666666666666664
14108,29017,0.36666666666666664
4056,29333,0.36666666666666664
14268,24103,0.36666666666666664
7380,16469,0.36666666666666664
3770,13697,0.36666666666666664
26502,29924,0.36666666666666664
15344,23565,0.36666666666666664
26332,27012,0.36666666666666664
621,13059,0.36666666666666664
9947,10694,0.36666666666666664
9627,28804,0.36666666666666664
4056,13142,0.36666666666666664
16469,21568,0.36666666666666664
15690,29333,0.36666666666666664
4569,21874,0.36666666666666664
6014,18039,0.36666666666666664
6784,18764,0.36666666666666664
17144,25305,0.36666666666666664
15989,20182,0.36666666666666664
15344,23811,0.36666666666666664
6904,15154,0.36666666666666664
6533,26754,0.36666666666666664
11189,13537,0.36666666666666664
23347,29883,0.36666666666666664
10938,13177,0.36666666666666664
13142,26796,0.36666666666666664
13142,26803,0.36666666666666664
5719,27542,0.36666666666666664
739,18093,0.36666666666666664
6659,23008,0.36666666666666664
24549,25544,0.36666666666666664
1848,8459,0.36666666666666664
18639,20443,0.36666666666666664
19593,23662,0.36666666666666664
13055,13390,0.36666666666666664
2919,24530,0.36666666666666664
8354,19903,0.36666666666666664
6308,9627,0.36666666666666664
6784,27774,0.36666666666666664
21132,25346,0.36666666666666664
9393,12581,0.36666666666666664
3579,4396,0.36666666666666664
2893,25664,0.36666666666666664
8544,22523,0.36666666666666664
1662,14689,0.36666666666666664
1848,25346,0.36666666666666664
1780,2935,0.36666666666666664
960,20182,0.36666666666666664
21568,28516,0.36666666666666664
15864,25136,0.36666666666666664
960,20226,0.36666666666666664
4651,28693,0.36666666666666664
6223,12742,0.36666666666666664
10860,16489,0.36666666666666664
6134,7380,0.36666666666666664
20226,29333,0.36666666666666664
9093,14021,0.36666666666666664
13142,27774,0.36666666666666664
10413,22325,0.36666666666666664
7115,9883,0.36666666666666664
6620,25238,0.36666666666666664
18764,25664,0.36666666666666664
8176,18035,0.36666666666666664
21410,25572,0.36666666666666664
25614,26369,0.36666666666666664
1314,17856,0.36666666666666664
2811,4221,0.36666666666666664
4641,29416,0.36666666666666664
8361,28840,0.36666666666666664
3620,12017,0.36666666666666664
3534,14711,0.36666666666666664
16563,20430,0.36666666666666664
6502,21095,0.36666666666666664
5719,29000,0.36666666666666664
7845,28693,0.36666666666666664
19177,29657,0.36666666666666664
4043,15522,0.36666666666666664
2893,10219,0.36666666666666664
13142,20182,0.36666666666666664
19452,29416,0.36666666666666664
21132,26537,0.36666666666666664
3577,13692,0.36666666666666664
22645,28804,0.36666666666666664
20779,29333,0.36666666666666664
10754,28804,0.36666666666666664
13142,28516,0.36666666666666664
17862,21475,0.36666666666666664
8875,13341,0.36666666666666664
16594,19846,0.36666666666666664
25629,26537,0.36666666666666664
17862,21568,0.36666666666666664
4260,25495,0.36666666666666664
1495,21132,0.36666666666666664
6391,8623,0.36666666666666664
3501,8133,0.36666666666666664
11291,28808,0.36666666666666664
7718,8499,0.36666666666666664
24033,27081,0.36666666666666664
16446,24725,0.36666666666666664
18963,20443,0.36666666666666664
5759,20182,0.36666666666666664
4056,15690,0.36666666666666664
9060,24424,0.36666666666666664
13142,20779,0.36666666666666664
4583,24033,0.36666666666666664
1495,21475,0.36666666666666664
2620,19452,0.36666666666666664
7259,14914,0.36666666666666664
16177,17028,0.36666666666666664
23527,26796,0.36666666666666664
10860,18087,0.36666666666666664
7938,26796,0.36666666666666664
25346,27838,0.36666666666666664
18764,27081,0.36666666666666664
21946,26754,0.36666666666666664
6904,18055,0.36666666666666664
5719,13848,0.36666666666666664
1848,27359,0.36666666666666664
24033,27774,0.36666666666666664
10808,11761,0.36666666666666664
3373,4690,0.36666666666666664
3501,25305,0.36666666666666664
16079,28597,0.36666666666666664
16816,22179,0.36666666666666664
16952,18055,0.36666666666666664
7380,19896,0.36666666666666664
6031,12562,0.36666666666666664
17144,28526,0.36666666666666664
3751,9585,0.36666666666666664
2694,17834,0.36666666666666664
2893,19896,0.36666666666666664
1353,10319,0.36666666666666664
960,6134,0.36666666666666664
6573,28800,0.36666666666666664
6134,17862,0.36666666666666664
3307,7259,0.36666666666666664
6620,11078,0.36666666666666664
752,12763,0.36666666666666664
2452,25614,0.36666666666666664
8459,27838,0.36666666666666664
15154,16952,0.36666666666666664
2893,20226,0.36666666666666664
16952,26796,0.36666666666666664
25664,27081,0.36666666666666664
1941,17052,0.36666666666666664
27954,29863,0.36666666666666664
13370,15025,0.36666666666666664
17135,29416,0.36666666666666664
8968,12250,0.36666666666666664
1914,17949,0.36666666666666664
16131,19628,0.36666666666666664
15276,21571,0.36666666666666664
23482,29325,0.36666666666666664
21132,28516,0.36666666666666664
15559,21063,0.36666666666666664
16469,25664,0.36666666666666664
21752,25834,0.36666666666666664
18764,20182,0.36666666666666664
11291,14311,0.36666666666666664
960,6904,0.36666666666666664
4056,25664,0.36666666666666664
6134,26796,0.36666666666666664
28243,29541,0.36666666666666664
5226,14020,0.36666666666666664
7259,8354,0.36666666666666664
14338,26486,0.36666666666666664
4641,7611,0.36666666666666664
6355,11885,0.36666666666666664
27499,28181,0.36666666666666664
7403,28565,0.36666666666666664
25664,27774,0.36666666666666664
20791,23297,0.36666666666666664
13055,17353,0.36666666666666664
8544,17977,0.36666666666666664
6104,28104,0.36666666666666664
7380,13142,0.36666666666666664
21475,26796,0.36666666666666664
21475,26803,0.36666666666666664
24600,28263,0.36666666666666664
2337,13941,0.36666666666666664
21568,24033,0.36666666666666664
24140,26332,0.36666666666666664
12017,17135,0.36666666666666664
17060,24631,0.36666666666666664
19452,24207,0.36666666666666664
18283,19527,0.36666666666666664
19192,24107,0.36666666666666664
16079,22434,0.36666666666666664
15154,26537,0.36666666666666664
18764,21132,0.36666666666666664
916,25664,0.36666666666666664
6904,28516,0.36666666666666664
6879,29339,0.36666666666666664
4583,26803,0.36666666666666664
25941,28263,0.36666666666666664
16469,27004,0.36666666666666664
7938,21132,0.36666666666666664
6765,24767,0.36666666666666664
2859,6664,0.36666666666666664
25664,28840,0.36666666666666664
24967,25934,0.36666666666666664
19609,28270,0.36666666666666664
14406,25747,0.36666666666666664
4260,4416,0.36666666666666664
7938,21475,0.36666666666666664
11702,27692,0.36666666666666664
21956,29339,0.36666666666666664
7665,21874,0.36666666666666664
6134,20182,0.36666666666666664
3319,17345,0.36666666666666664
15690,27081,0.36666666666666664
6134,20226,0.36666666666666664
6961,27446,0.36666666666666664
6134,28516,0.36666666666666664
28565,29534,0.36666666666666664
19587,29339,0.36666666666666664
11322,15215,0.36666666666666664
2452,3501,0.36666666666666664
2893,14409,0.36666666666666664
13270,28597,0.36666666666666664
94,11076,0.36666666666666664
12190,29339,0.36666666666666664
1093,21132,0.36666666666666664
19609,28808,0.36666666666666664
13370,25629,0.36666666666666664
17862,25664,0.36666666666666664
16952,29333,0.36666666666666664
3501,28526,0.36666666666666664
1363,21095,0.36666666666666664
26803,27081,0.36666666666666664
9942,17352,0.36666666666666664
21475,28516,0.36666666666666664
2944,21368,0.36666666666666664
23648,26721,0.36666666666666664
15690,27774,0.36666666666666664
20779,25664,0.36666666666666664
16952,21475,0.36666666666666664
5703,9747,0.36666666666666664
11486,27182,0.36666666666666664
16095,23605,0.36666666666666664
16469,20226,0.36666666666666664
26796,27774,0.36666666666666664
17809,27901,0.36666666666666664
5693,18472,0.36666666666666664
8544,12017,0.36666666666666664
13142,16952,0.36666666666666664
3202,5632,0.36666666666666664
2488,19577,0.36666666666666664
20226,26796,0.36666666666666664
20226,26803,0.36666666666666664
6586,15488,0.36666666666666664
26803,27774,0.36666666666666664
6134,13142,0.36666666666666664
5839,14102,0.36666666666666664
2893,23527,0.36666666666666664
1858,22865,0.36666666666666664
2323,8459,0.36666666666666664
5759,8459,0.36666666666666664
23147,26502,0.36666666666666664
15690,20182,0.36666666666666664
21132,23527,0.36666666666666664
3751,29863,0.36666666666666664
4298,4720,0.36666666666666664
1349,6040,0.36666666666666664
11697,29345,0.36666666666666664
10809,15912,0.36666666666666664
6077,15215,0.36666666666666664
6393,29992,0.36666666666666664
2488,28182,0.36666666666666664
916,27774,0.36666666666666664
10623,13593,0.36666666666666664
6903,22435,0.36666666666666664
1495,18055,0.36666666666666664
2893,15690,0.36666666666666664
842,21931,0.36666666666666664
14766,24474,0.36666666666666664
17862,26796,0.36666666666666664
4092,19512,0.36666666666666664
1935,29092,0.36666666666666664
19105,21132,0.36666666666666664
15522,17519,0.36666666666666664
26845,26971,0.36666666666666664
4298,29634,0.36666666666666664
313,5719,0.36666666666666664
13574,28840,0.35
12820,19452,0.35
1820,8231,0.35
15344,23169,0.35
6104,6508,0.35
7380,7938,0.35
6555,17135,0.35
2893,15989,0.35
17862,27081,0.35
18093,28152,0.35
16469,29333,0.35
18055,21132,0.35
17353,18342,0.35
11737,20407,0.35
6573,16658,0.35
20182,20779,0.35
11812,18125,0.35
8505,22404,0.35
6041,25062,0.35
4583,21132,0.35
7611,9251,0.35
9647,11670,0.35
313,6142,0.35
960,27081,0.35
3840,27933,0.35
16469,21475,0.35
26808,28656,0.35
3272,29182,0.35
13848,29000,0.35
4583,13142,0.35
14549,15494,0.35
14108,29163,0.35
6734,28393,0.35
29166,29339,0.35
491,17135,0.35
2870,17121,0.35
7938,15690,0.35
18055,21568,0.35
15928,21982,0.35
6502,11078,0.35
842,22730,0.35
13537,22404,0.35
1093,6784,0.35
8110,26890,0.35
2488,4569,0.35
16353,17135,0.35
15989,20226,0.35
4583,21568,0.35
17493,22861,0.35
7938,15989,0.35
28895,29906,0.35
7259,20694,0.35
12190,15333,0.35
11078,25238,0.35
7611,9839,0.35
15690,21568,0.35
5078,6472,0.35
2620,17135,0.35
13088,28516,0.35
26803,29333,0.35
1740,3501,0.35
313,23181,0.35
17862,19896,0.35
22865,28656,0.35
15989,28840,0.35
6904,7380,0.35
16598,26408,0.35
17135,17977,0.35
13142,27081,0.35
4298,6355,0.35
7611,10151,0.35
8231,15522,0.35
13142,27208,0.35
1453,12745,0.35
10219,27774,0.35
17862,20226,0.35
18889,29339,0.35
660,4641,0.35
17327,28656,0.35
4925,28104,0.35
14769,26057,0.35
13692,18510,0.35
16908,17135,0.35
20324,25944,0.35
24033,25664,0.35
18408,19846,0.35
7611,18683,0.35
5759,18764,0.35
8324,21263,0.35
3965,17135,0.35
9656,29149,0.35
17191,24951,0.35
17493,23811,0.35
528,862,0.35
7718,15572,0.35
6014,11069,0.35
19631,23147,0.35
6259,28073,0.35
15547,26895,0.35
3068,12344,0.35
20226,21132,0.35
13831,22767,0.35
8361,28516,0.35
7866,19298,0.35
2575,19500,0.35
19623,23550,0.35
14361,22833,0.35
12035,13055,0.35
4416,28104,0.35
6308,18639,0.35
5456,28688,0.35
10754,20100,0.35
10808,26702,0.35
2113,25919,0.35
1740,29329,0.35
7683,17135,0.35
17353,28688,0.35
4058,6664,0.35
17862,29333,0.35
20095,25662,0.35
20654,24721,0.35
6573,18889,0.35
6134,7938,0.35
8348,29426,0.35
13497,17276,0.35
738,19628,0.35
5552,17856,0.35
20723,22730,0.35
21568,29333,0.35
5590,16779,0.35
2337,2958,0.35
23147,29609,0.35
1093,16952,0.35
20723,22865,0.35
16823,29111,0.35
13574,15154,0.35
10992,21475,0.35
7137,18125,0.35
13487,17879,0.35
12022,22394,0.35
16178,24638,0.35
11688,24569,0.35
7665,10034,0.35
3211,25238,0.35
5152,14223,0.35
7380,27081,0.35
960,13142,0.35
1495,29333,0.35
4730,10992,0.35
25305,28526,0.35
7380,27208,0.35
10219,29333,0.35
16469,24033,0.35
9515,10240,0.35
2859,28182,0.35
6620,18093,0.35
19452,21734,0.35
17028,23169,0.35
12190,17519,0.35
18764,26803,0.35
4396,13470,0.35
4011,9041,0.35
24882,25614,0.35
3052,6014,0.35
9627,15215,0.35
18093,23165,0.35
8361,13574,0.35
10219,21568,0.35
4043,8231,0.35
6784,21568,0.35
6904,17862,0.35
1212,14100,0.35
13142,21132,0.35
4720,11885,0.35
13142,29333,0.35
1093,17862,0.35
4043,8336,0.35
4925,21982,0.35
3941,27969,0.35
25059,28688,0.35
11173,16779,0.35
16952,17862,0.35
8499,9627,0.35
10790,12347,0.35
25305,29329,0.35
11322,20443,0.35
14757,28656,0.35
24033,27838,0.35
12048,22563,0.35
3164,11248,0.35
20425,25062,0.35
13142,21475,0.35
7259,15431,0.35
21012,23296,0.35
2874,12147,0.35
1660,17028,0.35
14988,29862,0.35
6308,20443,0.35
2452,25305,0.35
14649,24033,0.35
6077,11322,0.35
7718,9627,0.35
916,15690,0.35
4651,14604,0.35
25664,26796,0.35
20853,28483,0.35
4275,18108,0.35
7380,20182,0.35
960,14409,0.35
21475,25664,0.35
18764,27774,0.35
8361,14409,0.35
18764,27838,0.35
845,18087,0.35
957,14636,0.35
8334,15344,0.35
974,5957,0.35
18218,28483,0.35
17981,19452,0.35
11567,29906,0.35
8768,18396,0.35
22679,29529,0.35
23527,27838,0.35
2893,28516,0.35
5164,15469,0.35
5078,26332,0.35
28516,28840,0.35
4303,17596,0.35
17135,29426,0.35
16952,18764,0.35
15690,16952,0.35
1262,21851,0.35
1143,25572,0.35
11615,20430,0.35
1781,5824,0.35
8745,27542,0.35
13980,29144,0.35
4416,6142,0.35
12257,17081,0.35
4651,15344,0.35
11613,20709,0.35
22773,27012,0.35
15154,25664,0.35
17653,21956,0.35
4225,12317,0.35
3620,6555,0.35
13136,22865,0.35
3068,15488,0.35
12706,28011,0.35
7938,20182,0.35
13055,17221,0.35
21475,26537,0.35
2893,4583,0.35
11129,19609,0.35
7259,8520,0.35
407,16141,0.35
8361,23527,0.35
4181,13837,0.35
5078,10610,0.35
10509,14311,0.35
17293,25245,0.35
10754,23174,0.35
14689,15893,0.35
1858,28656,0.35
4458,13607,0.35
19577,20065,0.35
957,15644,0.35
6134,27208,0.35
960,7380,0.35
5456,15488,0.35
16481,17809,0.35
5759,6134,0.35
15292,21931,0.35
26472,27629,0.35
14939,24725,0.35
13491,20470,0.35
7611,22523,0.35
2893,13142,0.35
15690,17862,0.35
7938,28840,0.35
7380,21568,0.35
1858,20723,0.35
7437,11633,0.35
2620,21734,0.35
21475,27081,0.35
1495,15690,0.35
17135,22404,0.35
2113,29365,0.35
2893,21568,0.35
3501,19139,0.35
10860,28583,0.35
6904,20182,0.35
16469,26803,0.35
17774,19139,0.35
12344,15488,0.35
10219,24033,0.35
1546,6173,0.35
17959,21672,0.35
16481,18342,0.35
13270,19623,0.35
16952,20182,0.35
4589,18408,0.35
16835,23811,0.35
14536,29555,0.35
313,28104,0.35
2452,19139,0.35
8850,9235,0.35
27774,28840,0.35
22106,24326,0.35
2959,28067,0.35
23921,25408,0.35
6703,26754,0.35
4583,18764,0.35
7259,17759,0.35
15989,25664,0.35
1914,19631,0.35
16469,27208,0.35
11675,20229,0.35
1314,5552,0.35
16469,19105,0.35
10808,22564,0.35
16095,22502,0.35
10754,16125,0.35
13142,24033,0.35
15154,27208,0.35
5305,13102,0.35
5719,8459,0.35
6830,23190,0.35
5546,22042,0.35
6502,25238,0.35
15989,17862,0.35
17971,21956,0.35
19609,28541,0.35
17527,27583,0.35
94,10955,0.35
19105,27838,0.35
26796,27004,0.35
8459,13848,0.35
8666,23811,0.35
4641,17527,0.35
11615,14338,0.35
20407,28526,0.35
15928,28104,0.35
8544,19452,0.35
15690,19105,0.35
17352,24951,0.35
1740,25614,0.35
14194,16370,0.35
2452,11737,0.35
12035,17809,0.35
1453,18218,0.35
26803,27004,0.35
313,29000,0.35
25654,29862,0.35
344,28076,0.35
7845,16757,0.35
8361,25346,0.35
6555,7611,0.35
752,7310,0.35
15292,15344,0.35
4583,27838,0.35
15344,21931,0.35
9627,10754,0.35
19623,28597,0.35
9585,28483,0.35
19896,20182,0.35
9656,18134,0.35
1740,17774,0.35
13574,27774,0.35
6904,21568,0.35
16779,26754,0.35
3770,20425,0.35
17015,19449,0.35
7183,29339,0.35
20134,29282,0.35
6573,15522,0.35
11837,24375,0.35
4144,25295,0.35
916,27081,0.35
22833,27585,0.35
17493,21095,0.35
5719,25654,0.35
19052,21931,0.35
4303,28656,0.35
16952,21568,0.35
13341,27012,0.35
7883,24207,0.35
4712,24207,0.35
18055,20182,0.35
1093,13574,0.35
15989,18764,0.35
14409,26796,0.35
12649,24039,0.35
13689,16389,0.35
16469,28516,0.35
17028,19381,0.35
7846,25516,0.35
16079,24248,0.35
13055,27901,0.35
26537,27774,0.35
4056,20182,0.35
9627,11322,0.35
19794,23852,0.35
15154,20226,0.35
13093,18600,0.35
916,2893,0.35
13088,27004,0.35
7861,8816,0.35
8107,9419,0.35
9658,26917,0.35
2620,15756,0.35
14604,21095,0.35
15344,22730,0.35
20182,20226,0.35
18087,19623,0.35
17774,29329,0.35
1285,16226,0.35
16179,21475,0.35
2893,7380,0.35
10219,17862,0.35
11688,21471,0.35
20182,28516,0.35
15690,28516,0.35
916,3203,0.35
1914,29609,0.35
6041,24566,0.35
1848,23527,0.35
21931,23565,0.35
3444,23230,0.35
19896,29333,0.35
9585,13102,0.35
19896,21132,0.35
23104,28181,0.35
12956,23327,0.35
6573,8231,0.35
2893,24033,0.35
27838,29000,0.3333333333333333
4396,26623,0.3333333333333333
24638,29906,0.3333333333333333
25305,25614,0.3333333333333333
6664,21874,0.3333333333333333
5969,18849,0.3333333333333333
12017,27969,0.3333333333333333
8334,11078,0.3333333333333333
15815,24939,0.3333333333333333
6573,8336,0.3333333333333333
20182,28840,0.3333333333333333
916,19896,0.3333333333333333
21931,23811,0.3333333333333333
22435,24576,0.3333333333333333
23954,26628,0.3333333333333333
3164,23960,0.3333333333333333
21132,24033,0.3333333333333333
878,29329,0.3333333333333333
20779,26796,0.3333333333333333
18510,23408,0.3333333333333333
960,26803,0.3333333333333333
5026,7259,0.3333333333333333
11657,22887,0.3333333333333333
3770,13430,0.3333333333333333
8361,26803,0.3333333333333333
21568,27004,0.3333333333333333
7608,9224,0.3333333333333333
252,24282,0.3333333333333333
25176,29883,0.3333333333333333
19105,21475,0.3333333333333333
960,18764,0.3333333333333333
27838,29333,0.3333333333333333
20065,24530,0.3333333333333333
6573,8623,0.3333333333333333
21761,29339,0.3333333333333333
10079,22833,0.3333333333333333
12346,18125,0.3333333333333333
15989,19896,0.3333333333333333
18087,28597,0.3333333333333333
5445,19081,0.3333333333333333
16336,17352,0.3333333333333333
14938,19735,0.3333333333333333
12670,16336,0.3333333333333333
25737,29054,0.3333333333333333
20552,25944,0.3333333333333333
7611,17527,0.3333333333333333
19631,29924,0.3333333333333333
18764,24033,0.3333333333333333
909,28693,0.3333333333333333
10219,26803,0.3333333333333333
26537,28840,0.3333333333333333
18055,21475,0.3333333333333333
8361,27081,0.3333333333333333
456,26384,0.3333333333333333
1495,18764,0.3333333333333333
5842,6903,0.3333333333333333
20182,29333,0.3333333333333333
10941,29092,0.3333333333333333
8952,25238,0.3333333333333333
2620,8544,0.3333333333333333
916,4056,0.3333333333333333
17977,24027,0.3333333333333333
2649,15893,0.3333333333333333
9839,22404,0.3333333333333333
6784,27004,0.3333333333333333
7938,24033,0.3333333333333333
5759,17862,0.3333333333333333
15380,22715,0.3333333333333333
21337,26472,0.3333333333333333
10219,27081,0.3333333333333333
15154,21568,0.3333333333333333
6784,27081,0.3333333333333333
2289,10778,0.3333333333333333
8361,27359,0.3333333333333333
26562,28392,0.3333333333333333
4869,29133,0.3333333333333333
12397,16969,0.3333333333333333
3751,22865,0.3333333333333333
7866,26369,0.3333333333333333
1093,15154,0.3333333333333333
916,28840,0.3333333333333333
7845,27043,0.3333333333333333
2221,21167,0.3333333333333333
7308,19121,0.3333333333333333
1495,19105,0.3333333333333333
17862,27838,0.3333333333333333
11702,13990,0.3333333333333333
17352,27270,0.3333333333333333
28130,29050,0.3333333333333333
17653,17971,0.3333333333333333
5078,22773,0.3333333333333333
7380,16952,0.3333333333333333
6555,17977,0.3333333333333333
21931,24638,0.3333333333333333
7665,24530,0.3333333333333333
1453,28693,0.3333333333333333
916,20779,0.3333333333333333
7256,29044,0.3333333333333333
17144,25614,0.3333333333333333
12745,22730,0.3333333333333333
3164,8499,0.3333333333333333
7360,17692,0.3333333333333333
16178,22865,0.3333333333333333
7320,10759,0.3333333333333333
7869,26538,0.3333333333333333
12323,27722,0.3333333333333333
15289,17727,0.3333333333333333
13772,15602,0.3333333333333333
19426,20552,0.3333333333333333
12190,15522,0.3333333333333333
7883,17977,0.3333333333333333
25748,29426,0.3333333333333333
3164,16823,0.3333333333333333
4464,17493,0.3333333333333333
18531,23806,0.3333333333333333
3449,24403,0.3333333333333333
13407,27012,0.3333333333333333
1606,24207,0.3333333333333333
8336,12190,0.3333333333333333
17877,19533,0.3333333333333333
909,13102,0.3333333333333333
6502,28152,0.3333333333333333
4986,17830,0.3333333333333333
15522,18889,0.3333333333333333
916,21132,0.3333333333333333
1740,11976,0.3333333333333333
17144,17774,0.3333333333333333
1495,27774,0.3333333333333333
11950,14968,0.3333333333333333
1660,22730,0.3333333333333333
3770,22865,0.3333333333333333
15598,16668,0.3333333333333333
20226,28840,0.3333333333333333
20459,21627,0.3333333333333333
16440,23339,0.3333333333333333
8499,15572,0.3333333333333333
5759,26803,0.3333333333333333
6555,18510,0.3333333333333333
10222,19533,0.3333333333333333
10219,27838,0.3333333333333333
1093,24033,0.3333333333333333
3188,16440,0.3333333333333333
17862,28516,0.3333333333333333
3620,19452,0.3333333333333333
4303,22865,0.3333333333333333
20226,20779,0.3333333333333333
1740,20407,0.3333333333333333
19577,24530,0.3333333333333333
16964,23603,0.3333333333333333
135,4641,0.3333333333333333
10754,11322,0.3333333333333333
19452,20230,0.3333333333333333
17060,28838,0.3333333333333333
495,26282,0.3333333333333333
4636,20804,0.3333333333333333
5527,17809,0.3333333333333333
5924,21890,0.3333333333333333
3203,7938,0.3333333333333333
4583,6134,0.3333333333333333
2488,5552,0.3333333333333333
10808,17977,0.3333333333333333
9251,17135,0.3333333333333333
5456,20100,0.3333333333333333
15292,18293,0.3333333333333333
8952,26437,0.3333333333333333
7866,19139,0.3333333333333333
10575,25272,0.3333333333333333
14335,23414,0.3333333333333333
7938,16952,0.3333333333333333
16050,19440,0.3333333333333333
12469,23953,0.3333333333333333
2466,14559,0.3333333333333333
1757,3772,0.3333333333333333
12476,15547,0.3333333333333333
3068,28688,0.3333333333333333
960,28516,0.3333333333333333
17862,28840,0.3333333333333333
15112,23986,0.3333333333333333
2612,26502,0.3333333333333333
15344,16835,0.3333333333333333
8443,9585,0.3333333333333333
621,22730,0.3333333333333333
6163,6620,0.3333333333333333
13142,27838,0.3333333333333333
2323,10992,0.3333333333333333
5604,23975,0.3333333333333333
10219,20182,0.3333333333333333
528,1150,0.3333333333333333
5841,24882,0.3333333333333333
11885,25944,0.3333333333333333
10356,16017,0.3333333333333333
22404,27583,0.3333333333333333
14988,28104,0.3333333333333333
15967,22341,0.3333333333333333
7883,10796,0.3333333333333333
11078,26437,0.3333333333333333
10219,28516,0.3333333333333333
18339,22564,0.3333333333333333
16355,26760,0.3333333333333333
909,14080,0.3333333333333333
313,16179,0.3333333333333333
11322,18963,0.3333333333333333
13142,19896,0.3333333333333333
10509,19609,0.3333333333333333
5456,28804,0.3333333333333333
11102,25820,0.3333333333333333
7259,13901,0.3333333333333333
10455,13133,0.3333333333333333
7611,27583,0.3333333333333333
916,5759,0.3333333333333333
4043,15333,0.3333333333333333
16134,17346,0.3333333333333333
7938,25664,0.3333333333333333
10754,20281,0.3333333333333333
13390,28688,0.3333333333333333
7380,10219,0.3333333333333333
4651,21095,0.3333333333333333
8361,20779,0.3333333333333333
21267,22154,0.3333333333333333
9971,20072,0.3333333333333333
11789,12888,0.3333333333333333
7665,17856,0.3333333333333333
643,14361,0.3333333333333333
8741,17276,0.3333333333333333
4260,8745,0.3333333333333333
11621,18125,0.3333333333333333
13445,27124,0.3333333333333333
10754,20443,0.3333333333333333
20552,28030,0.3333333333333333
4916,13055,0.3333333333333333
21475,24033,0.3333333333333333
17721,25719,0.3333333333333333
6188,22813,0.3333333333333333
3879,4298,0.3333333333333333
9041,16318,0.3333333333333333
13136,28656,0.3333333333333333
3211,8666,0.3333333333333333
12494,24007,0.3333333333333333
3215,8566,0.3333333333333333
23724,28140,0.3333333333333333
52,16520,0.3333333333333333
4505,17776,0.3333333333333333
10509,28270,0.3333333333333333
10098,24638,0.3333333333333333
8361,29333,0.3333333333333333
643,22833,0.3333333333333333
2323,28104,0.3333333333333333
5759,19896,0.3333333333333333
3751,16639,0.3333333333333333
2919,17856,0.3333333333333333
7919,18510,0.3333333333333333
316,8479,0.3333333333333333
7259,22679,0.3333333333333333
14604,16178,0.3333333333333333
2337,19645,0.3333333333333333
19298,26369,0.3333333333333333
4056,7380,0.3333333333333333
8544,15756,0.3333333333333333
3879,4720,0.3333333333333333
24600,25941,0.3333333333333333
10222,21095,0.3333333333333333
8361,21475,0.3333333333333333
18391,21874,0.3333333333333333
13341,22773,0.3333333333333333
22720,26969,0.3333333333333333
22644,29345,0.3333333333333333
4651,13697,0.3333333333333333
8361,21568,0.3333333333333333
14338,16563,0.3333333333333333
18600,23728,0.3333333333333333
13574,15690,0.3333333333333333
4056,24033,0.3333333333333333
22730,26808,0.3333333333333333
7938,10219,0.3333333333333333
2893,27359,0.3333333333333333
13375,21925,0.3333333333333333
18510,26585,0.3333333333333333
960,13574,0.3333333333333333
5880,16710,0.3333333333333333
1579,10775,0.3333333333333333
2919,18391,0.3333333333333333
1453,6502,0.3333333333333333
8790,16665,0.3333333333333333
7611,28636,0.3333333333333333
17774,24882,0.3333333333333333
7586,13055,0.3333333333333333
3203,17862,0.3333333333333333
18764,27004,0.3333333333333333
7949,26417,0.3333333333333333
14985,21293,0.3333333333333333
3840,22730,0.3333333333333333
17135,28368,0.3333333333333333
15690,24033,0.3333333333333333
6142,8745,0.3333333333333333
6077,18963,0.3333333333333333
1474,22404,0.3333333333333333
5842,18074,0.3333333333333333
13537,17135,0.3333333333333333
1093,1495,0.3333333333333333
13574,15989,0.3333333333333333
8566,15616,0.3333333333333333
491,12017,0.3333333333333333
25316,28896,0.3333333333333333
18764,27208,0.3333333333333333
8544,16353,0.3333333333333333
1252,29426,0.3333333333333333
3545,15700,0.3333333333333333
9627,15572,0.3333333333333333
10362,17382,0.3333333333333333
7259,15271,0.3333333333333333
6142,8950,0.3333333333333333
21267,23410,0.3333333333333333
1581,27486,0.3333333333333333
16754,24068,0.3333333333333333
4720,20324,0.3333333333333333
1848,2893,0.3333333333333333
1781,4992,0.3333333333333333
8459,27359,0.3333333333333333
14268,27507,0.3333333333333333
4583,16469,0.3333333333333333
10222,21931,0.3333333333333333
2310,13251,0.3333333333333333
9792,27081,0.3333333333333333
2276,14338,0.3333333333333333
3973,19094,0.3333333333333333
10775,21225,0.3333333333333333
1430,24210,0.3333333333333333
4056,8361,0.3333333333333333
4720,20552,0.3333333333333333
2337,12509,0.3333333333333333
3164,19645,0.3333333333333333
6904,10219,0.3333333333333333
21095,29092,0.3333333333333333
6502,22730,0.3333333333333333
6573,28729,0.3333333333333333
12745,17626,0.3333333333333333
9669,14688,0.3333333333333333
16062,29505,0.3333333333333333
7128,11567,0.3333333333333333
6308,28804,0.3333333333333333
1252,13537,0.3333333333333333
1848,27838,0.3333333333333333
16336,21095,0.3333333333333333
21475,25629,0.3333333333333333
7665,19577,0.3333333333333333
17977,27583,0.3333333333333333
4057,8566,0.3333333333333333
3307,15431,0.3333333333333333
